game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
94,Fixed Sum,2,act_gpt4,act_gpt4,A,A,4,1,8,2,A,O,"[0, 1]"
94,Fixed Sum,3,act_gpt4,act_gpt4,A,A,4,1,12,3,A,O,"[1, 0]"
94,Fixed Sum,4,act_gpt4,act_gpt4,A,O,1,4,13,7,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt4,act_gpt4,A,A,4,1,17,8,A,O,"[0, 1]"
94,Fixed Sum,6,act_gpt4,act_gpt4,A,O,1,4,18,12,A,O,"[1, 0]"
94,Fixed Sum,7,act_gpt4,act_gpt4,A,A,4,1,22,13,A,O,"[0, 1]"
94,Fixed Sum,8,act_gpt4,act_gpt4,A,O,1,4,23,17,A,O,"[0, 1]"
94,Fixed Sum,9,act_gpt4,act_gpt4,A,A,4,1,27,18,A,O,"[0, 1]"
94,Fixed Sum,10,act_gpt4,act_gpt4,A,O,1,4,28,22,A,O,"[1, 0]"
94,Fixed Sum,1,act_gpt4,act_claude1,A,A,4,1,4,1,A,O,"[1, 0]"
94,Fixed Sum,2,act_gpt4,act_claude1,A,A,4,1,8,2,A,O,"[0, 1]"
94,Fixed Sum,3,act_gpt4,act_claude1,A,A,4,1,12,3,A,O,"[1, 0]"
94,Fixed Sum,4,act_gpt4,act_claude1,A,A,4,1,16,4,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt4,act_claude1,A,A,4,1,20,5,A,O,"[1, 0]"
94,Fixed Sum,6,act_gpt4,act_claude1,A,A,4,1,24,6,A,O,"[1, 0]"
94,Fixed Sum,7,act_gpt4,act_claude1,A,O,1,4,25,10,A,O,"[0, 1]"
94,Fixed Sum,8,act_gpt4,act_claude1,A,A,4,1,29,11,A,O,"[0, 1]"
94,Fixed Sum,9,act_gpt4,act_claude1,A,A,4,1,33,12,A,O,"[1, 0]"
94,Fixed Sum,10,act_gpt4,act_claude1,A,A,4,1,37,13,A,O,"[0, 1]"
94,Fixed Sum,1,act_gpt4,act_gpt35,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_gpt4,act_gpt35,A,O,1,4,5,5,A,O,"[1, 0]"
94,Fixed Sum,3,act_gpt4,act_gpt35,A,O,1,4,6,9,A,O,"[0, 1]"
94,Fixed Sum,4,act_gpt4,act_gpt35,O,O,3,2,9,11,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt4,act_gpt35,A,O,1,4,10,15,A,O,"[1, 0]"
94,Fixed Sum,6,act_gpt4,act_gpt35,O,O,3,2,13,17,A,O,"[1, 0]"
94,Fixed Sum,7,act_gpt4,act_gpt35,A,O,1,4,14,21,A,O,"[1, 0]"
94,Fixed Sum,8,act_gpt4,act_gpt35,O,O,3,2,17,23,A,O,"[1, 0]"
94,Fixed Sum,9,act_gpt4,act_gpt35,O,O,3,2,20,25,A,O,"[1, 0]"
94,Fixed Sum,10,act_gpt4,act_gpt35,O,O,3,2,23,27,A,O,"[1, 0]"
94,Fixed Sum,1,act_claude1,act_claude2,A,A,4,1,4,1,A,O,"[1, 0]"
94,Fixed Sum,2,act_claude1,act_claude2,O,O,3,2,7,3,A,O,"[0, 1]"
94,Fixed Sum,3,act_claude1,act_claude2,A,A,4,1,11,4,A,O,"[0, 1]"
94,Fixed Sum,4,act_claude1,act_claude2,A,A,4,1,15,5,A,O,"[1, 0]"
94,Fixed Sum,5,act_claude1,act_claude2,A,O,1,4,16,9,A,O,"[0, 1]"
94,Fixed Sum,6,act_claude1,act_claude2,A,O,1,4,17,13,A,O,"[0, 1]"
94,Fixed Sum,7,act_claude1,act_claude2,A,O,1,4,18,17,A,O,"[0, 1]"
94,Fixed Sum,8,act_claude1,act_claude2,O,O,3,2,21,19,A,O,"[0, 1]"
94,Fixed Sum,9,act_claude1,act_claude2,A,O,1,4,22,23,A,O,"[1, 0]"
94,Fixed Sum,10,act_claude1,act_claude2,A,A,4,1,26,24,A,O,"[1, 0]"
94,Fixed Sum,1,act_claude1,act_gpt4,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_claude1,act_gpt4,O,A,2,3,6,4,A,O,"[0, 1]"
94,Fixed Sum,3,act_claude1,act_gpt4,A,A,4,1,10,5,A,O,"[1, 0]"
94,Fixed Sum,4,act_claude1,act_gpt4,A,A,4,1,14,6,A,O,"[1, 0]"
94,Fixed Sum,5,act_claude1,act_gpt4,A,O,1,4,15,10,A,O,"[1, 0]"
94,Fixed Sum,6,act_claude1,act_gpt4,A,A,4,1,19,11,A,O,"[0, 1]"
94,Fixed Sum,7,act_claude1,act_gpt4,A,A,4,1,23,12,A,O,"[1, 0]"
94,Fixed Sum,8,act_claude1,act_gpt4,A,O,1,4,24,16,A,O,"[0, 1]"
94,Fixed Sum,9,act_claude1,act_gpt4,A,A,4,1,28,17,A,O,"[0, 1]"
94,Fixed Sum,10,act_claude1,act_gpt4,A,O,1,4,29,21,A,O,"[1, 0]"
94,Fixed Sum,1,act_claude1,act_claude1,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_claude1,act_claude1,O,A,2,3,6,4,A,O,"[0, 1]"
94,Fixed Sum,3,act_claude1,act_claude1,A,O,1,4,7,8,A,O,"[0, 1]"
94,Fixed Sum,4,act_claude1,act_claude1,A,A,4,1,11,9,A,O,"[1, 0]"
94,Fixed Sum,5,act_claude1,act_claude1,A,A,4,1,15,10,A,O,"[1, 0]"
94,Fixed Sum,6,act_claude1,act_claude1,A,A,4,1,19,11,A,O,"[1, 0]"
94,Fixed Sum,7,act_claude1,act_claude1,A,A,4,1,23,12,A,O,"[1, 0]"
94,Fixed Sum,8,act_claude1,act_claude1,A,A,4,1,27,13,A,O,"[0, 1]"
94,Fixed Sum,9,act_claude1,act_claude1,A,O,1,4,28,17,A,O,"[0, 1]"
94,Fixed Sum,10,act_claude1,act_claude1,A,A,4,1,32,18,A,O,"[0, 1]"
94,Fixed Sum,1,act_claude1,act_gpt35,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_claude1,act_gpt35,A,O,1,4,5,5,A,O,"[1, 0]"
94,Fixed Sum,3,act_claude1,act_gpt35,O,O,3,2,8,7,A,O,"[0, 1]"
94,Fixed Sum,4,act_claude1,act_gpt35,O,O,3,2,11,9,A,O,"[0, 1]"
94,Fixed Sum,5,act_claude1,act_gpt35,A,A,4,1,15,10,A,O,"[1, 0]"
94,Fixed Sum,6,act_claude1,act_gpt35,A,O,1,4,16,14,A,O,"[0, 1]"
94,Fixed Sum,7,act_claude1,act_gpt35,O,O,3,2,19,16,A,O,"[0, 1]"
94,Fixed Sum,8,act_claude1,act_gpt35,O,O,3,2,22,18,A,O,"[0, 1]"
94,Fixed Sum,9,act_claude1,act_gpt35,A,O,1,4,23,22,A,O,"[1, 0]"
94,Fixed Sum,10,act_claude1,act_gpt35,A,O,1,4,24,26,A,O,"[1, 0]"
94,Fixed Sum,1,act_gpt35,act_claude2,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_gpt35,act_claude2,O,O,3,2,7,3,A,O,"[1, 0]"
94,Fixed Sum,3,act_gpt35,act_claude2,A,A,4,1,11,4,A,O,"[1, 0]"
94,Fixed Sum,4,act_gpt35,act_claude2,A,A,4,1,15,5,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt35,act_claude2,A,A,4,1,19,6,A,O,"[1, 0]"
94,Fixed Sum,6,act_gpt35,act_claude2,O,O,3,2,22,8,A,O,"[0, 1]"
94,Fixed Sum,7,act_gpt35,act_claude2,A,A,4,1,26,9,A,O,"[1, 0]"
94,Fixed Sum,8,act_gpt35,act_claude2,O,O,3,2,29,11,A,O,"[0, 1]"
94,Fixed Sum,9,act_gpt35,act_claude2,A,O,1,4,30,15,A,O,"[0, 1]"
94,Fixed Sum,10,act_gpt35,act_claude2,A,O,1,4,31,19,A,O,"[0, 1]"
94,Fixed Sum,1,act_gpt35,act_gpt4,A,A,4,1,4,1,A,O,"[1, 0]"
94,Fixed Sum,2,act_gpt35,act_gpt4,O,A,2,3,6,4,A,O,"[0, 1]"
94,Fixed Sum,3,act_gpt35,act_gpt4,A,A,4,1,10,5,A,O,"[0, 1]"
94,Fixed Sum,4,act_gpt35,act_gpt4,O,A,2,3,12,8,A,O,"[0, 1]"
94,Fixed Sum,5,act_gpt35,act_gpt4,O,A,2,3,14,11,A,O,"[0, 1]"
94,Fixed Sum,6,act_gpt35,act_gpt4,O,A,2,3,16,14,A,O,"[0, 1]"
94,Fixed Sum,7,act_gpt35,act_gpt4,O,A,2,3,18,17,A,O,"[0, 1]"
94,Fixed Sum,8,act_gpt35,act_gpt4,O,A,2,3,20,20,A,O,"[0, 1]"
94,Fixed Sum,9,act_gpt35,act_gpt4,O,A,2,3,22,23,A,O,"[1, 0]"
94,Fixed Sum,10,act_gpt35,act_gpt4,O,A,2,3,24,26,A,O,"[0, 1]"
94,Fixed Sum,1,act_gpt35,act_claude1,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_gpt35,act_claude1,O,A,2,3,6,4,A,O,"[0, 1]"
94,Fixed Sum,3,act_gpt35,act_claude1,A,A,4,1,10,5,A,O,"[1, 0]"
94,Fixed Sum,4,act_gpt35,act_claude1,O,A,2,3,12,8,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt35,act_claude1,O,A,2,3,14,11,A,O,"[0, 1]"
94,Fixed Sum,6,act_gpt35,act_claude1,O,A,2,3,16,14,A,O,"[0, 1]"
94,Fixed Sum,7,act_gpt35,act_claude1,O,A,2,3,18,17,A,O,"[1, 0]"
94,Fixed Sum,8,act_gpt35,act_claude1,O,A,2,3,20,20,A,O,"[1, 0]"
94,Fixed Sum,9,act_gpt35,act_claude1,O,A,2,3,22,23,A,O,"[1, 0]"
94,Fixed Sum,10,act_gpt35,act_claude1,O,A,2,3,24,26,A,O,"[0, 1]"
94,Fixed Sum,1,act_gpt35,act_gpt35,A,A,4,1,4,1,A,O,"[0, 1]"
94,Fixed Sum,2,act_gpt35,act_gpt35,O,O,3,2,7,3,A,O,"[0, 1]"
94,Fixed Sum,3,act_gpt35,act_gpt35,A,O,1,4,8,7,A,O,"[0, 1]"
94,Fixed Sum,4,act_gpt35,act_gpt35,A,A,4,1,12,8,A,O,"[1, 0]"
94,Fixed Sum,5,act_gpt35,act_gpt35,A,A,4,1,16,9,A,O,"[1, 0]"
94,Fixed Sum,6,act_gpt35,act_gpt35,A,O,1,4,17,13,A,O,"[0, 1]"
94,Fixed Sum,7,act_gpt35,act_gpt35,A,O,1,4,18,17,A,O,"[1, 0]"
94,Fixed Sum,8,act_gpt35,act_gpt35,A,O,1,4,19,21,A,O,"[1, 0]"
94,Fixed Sum,9,act_gpt35,act_gpt35,A,O,1,4,20,25,A,O,"[0, 1]"
94,Fixed Sum,10,act_gpt35,act_gpt35,A,O,1,4,21,29,A,O,"[1, 0]"
94,Fixed Sum,1,act_claude2,act_llama2,U,M,2,3,2,3,M,U,"[1, 0]"
94,Fixed Sum,2,act_claude2,act_llama2,U,M,2,3,4,6,M,U,"[1, 0]"
94,Fixed Sum,3,act_claude2,act_llama2,U,M,2,3,6,9,M,U,"[1, 0]"
94,Fixed Sum,4,act_claude2,act_llama2,U,M,2,3,8,12,M,U,"[0, 1]"
94,Fixed Sum,5,act_claude2,act_llama2,U,M,2,3,10,15,M,U,"[1, 0]"
94,Fixed Sum,6,act_claude2,act_llama2,M,M,4,1,14,16,M,U,"[1, 0]"
94,Fixed Sum,7,act_claude2,act_llama2,U,M,2,3,16,19,M,U,"[0, 1]"
94,Fixed Sum,8,act_claude2,act_llama2,U,M,2,3,18,22,M,U,"[1, 0]"
94,Fixed Sum,9,act_claude2,act_llama2,U,M,2,3,20,25,M,U,"[1, 0]"
94,Fixed Sum,10,act_claude2,act_llama2,M,M,4,1,24,26,M,U,"[0, 1]"
94,Fixed Sum,1,act_gpt4,act_llama2,M,M,4,1,4,1,M,U,"[1, 0]"
94,Fixed Sum,2,act_gpt4,act_llama2,M,M,4,1,8,2,M,U,"[1, 0]"
94,Fixed Sum,3,act_gpt4,act_llama2,M,M,4,1,12,3,M,U,"[1, 0]"
94,Fixed Sum,4,act_gpt4,act_llama2,M,M,4,1,16,4,M,U,"[1, 0]"
94,Fixed Sum,5,act_gpt4,act_llama2,M,M,4,1,20,5,M,U,"[1, 0]"
94,Fixed Sum,6,act_gpt4,act_llama2,M,M,4,1,24,6,M,U,"[1, 0]"
94,Fixed Sum,7,act_gpt4,act_llama2,M,M,4,1,28,7,M,U,"[0, 1]"
94,Fixed Sum,8,act_gpt4,act_llama2,M,M,4,1,32,8,M,U,"[1, 0]"
94,Fixed Sum,9,act_gpt4,act_llama2,M,M,4,1,36,9,M,U,"[1, 0]"
94,Fixed Sum,10,act_gpt4,act_llama2,M,M,4,1,40,10,M,U,"[1, 0]"
94,Fixed Sum,1,act_claude1,act_llama2,M,M,4,1,4,1,M,U,"[1, 0]"
94,Fixed Sum,2,act_claude1,act_llama2,M,M,4,1,8,2,M,U,"[1, 0]"
94,Fixed Sum,3,act_claude1,act_llama2,M,M,4,1,12,3,M,U,"[0, 1]"
94,Fixed Sum,4,act_claude1,act_llama2,M,M,4,1,16,4,M,U,"[0, 1]"
94,Fixed Sum,5,act_claude1,act_llama2,M,M,4,1,20,5,M,U,"[0, 1]"
94,Fixed Sum,6,act_claude1,act_llama2,M,M,4,1,24,6,M,U,"[0, 1]"
94,Fixed Sum,7,act_claude1,act_llama2,M,M,4,1,28,7,M,U,"[0, 1]"
94,Fixed Sum,8,act_claude1,act_llama2,M,M,4,1,32,8,M,U,"[0, 1]"
94,Fixed Sum,9,act_claude1,act_llama2,M,M,4,1,36,9,M,U,"[1, 0]"
94,Fixed Sum,10,act_claude1,act_llama2,M,M,4,1,40,10,M,U,"[0, 1]"
94,Fixed Sum,1,act_gpt35,act_llama2,M,M,4,1,4,1,M,U,"[0, 1]"
94,Fixed Sum,2,act_gpt35,act_llama2,U,M,2,3,6,4,M,U,"[0, 1]"
94,Fixed Sum,3,act_gpt35,act_llama2,U,M,2,3,8,7,M,U,"[0, 1]"
94,Fixed Sum,4,act_gpt35,act_llama2,U,M,2,3,10,10,M,U,"[0, 1]"
94,Fixed Sum,5,act_gpt35,act_llama2,M,M,4,1,14,11,M,U,"[1, 0]"
94,Fixed Sum,6,act_gpt35,act_llama2,M,M,4,1,18,12,M,U,"[1, 0]"
94,Fixed Sum,7,act_gpt35,act_llama2,U,M,2,3,20,15,M,U,"[0, 1]"
94,Fixed Sum,8,act_gpt35,act_llama2,U,M,2,3,22,18,M,U,"[1, 0]"
94,Fixed Sum,9,act_gpt35,act_llama2,U,M,2,3,24,21,M,U,"[0, 1]"
94,Fixed Sum,10,act_gpt35,act_llama2,U,M,2,3,26,24,M,U,"[0, 1]"
94,Fixed Sum,1,act_llama2,act_claude2,M,U,1,4,1,4,M,U,"[1, 0]"
94,Fixed Sum,2,act_llama2,act_claude2,M,U,1,4,2,8,M,U,"[1, 0]"
94,Fixed Sum,3,act_llama2,act_claude2,M,U,1,4,3,12,M,U,"[1, 0]"
94,Fixed Sum,4,act_llama2,act_claude2,M,U,1,4,4,16,M,U,"[0, 1]"
94,Fixed Sum,5,act_llama2,act_claude2,M,U,1,4,5,20,M,U,"[0, 1]"
94,Fixed Sum,6,act_llama2,act_claude2,M,U,1,4,6,24,M,U,"[1, 0]"
94,Fixed Sum,7,act_llama2,act_claude2,M,U,1,4,7,28,M,U,"[0, 1]"
94,Fixed Sum,8,act_llama2,act_claude2,M,U,1,4,8,32,M,U,"[1, 0]"
94,Fixed Sum,9,act_llama2,act_claude2,M,U,1,4,9,36,M,U,"[1, 0]"
94,Fixed Sum,10,act_llama2,act_claude2,M,U,1,4,10,40,M,U,"[0, 1]"
94,Fixed Sum,1,act_llama2,act_gpt4,M,M,4,1,4,1,M,U,"[0, 1]"
94,Fixed Sum,2,act_llama2,act_gpt4,M,M,4,1,8,2,M,U,"[1, 0]"
94,Fixed Sum,3,act_llama2,act_gpt4,M,U,1,4,9,6,M,U,"[1, 0]"
94,Fixed Sum,4,act_llama2,act_gpt4,M,M,4,1,13,7,M,U,"[0, 1]"
94,Fixed Sum,5,act_llama2,act_gpt4,M,U,1,4,14,11,M,U,"[1, 0]"
94,Fixed Sum,6,act_llama2,act_gpt4,M,M,4,1,18,12,M,U,"[1, 0]"
94,Fixed Sum,7,act_llama2,act_gpt4,M,U,1,4,19,16,M,U,"[1, 0]"
94,Fixed Sum,8,act_llama2,act_gpt4,M,M,4,1,23,17,M,U,"[0, 1]"
94,Fixed Sum,9,act_llama2,act_gpt4,M,U,1,4,24,21,M,U,"[0, 1]"
94,Fixed Sum,10,act_llama2,act_gpt4,M,U,1,4,25,25,M,U,"[0, 1]"
94,Fixed Sum,1,act_llama2,act_claude1,M,M,4,1,4,1,M,U,"[0, 1]"
94,Fixed Sum,2,act_llama2,act_claude1,M,M,4,1,8,2,M,U,"[1, 0]"
94,Fixed Sum,3,act_llama2,act_claude1,M,M,4,1,12,3,M,U,"[1, 0]"
94,Fixed Sum,4,act_llama2,act_claude1,M,U,1,4,13,7,M,U,"[0, 1]"
94,Fixed Sum,5,act_llama2,act_claude1,M,M,4,1,17,8,M,U,"[0, 1]"
94,Fixed Sum,6,act_llama2,act_claude1,M,M,4,1,21,9,M,U,"[1, 0]"
94,Fixed Sum,7,act_llama2,act_claude1,M,M,4,1,25,10,M,U,"[0, 1]"
94,Fixed Sum,8,act_llama2,act_claude1,M,U,1,4,26,14,M,U,"[0, 1]"
94,Fixed Sum,9,act_llama2,act_claude1,M,M,4,1,30,15,M,U,"[1, 0]"
94,Fixed Sum,10,act_llama2,act_claude1,M,M,4,1,34,16,M,U,"[0, 1]"
94,Fixed Sum,1,act_llama2,act_gpt35,M,M,4,1,4,1,M,U,"[1, 0]"
94,Fixed Sum,2,act_llama2,act_gpt35,M,U,1,4,5,5,M,U,"[0, 1]"
94,Fixed Sum,3,act_llama2,act_gpt35,M,U,1,4,6,9,M,U,"[0, 1]"
94,Fixed Sum,4,act_llama2,act_gpt35,M,U,1,4,7,13,M,U,"[1, 0]"
94,Fixed Sum,5,act_llama2,act_gpt35,M,U,1,4,8,17,M,U,"[0, 1]"
94,Fixed Sum,6,act_llama2,act_gpt35,M,U,1,4,9,21,M,U,"[0, 1]"
94,Fixed Sum,7,act_llama2,act_gpt35,M,U,1,4,10,25,M,U,"[1, 0]"
94,Fixed Sum,8,act_llama2,act_gpt35,M,U,1,4,11,29,M,U,"[0, 1]"
94,Fixed Sum,9,act_llama2,act_gpt35,M,U,1,4,12,33,M,U,"[0, 1]"
94,Fixed Sum,10,act_llama2,act_gpt35,M,U,1,4,13,37,M,U,"[0, 1]"
94,Fixed Sum,1,act_llama2,act_llama2,M,M,4,1,4,1,M,U,"[0, 1]"
94,Fixed Sum,2,act_llama2,act_llama2,M,M,4,1,8,2,M,U,"[0, 1]"
94,Fixed Sum,3,act_llama2,act_llama2,M,M,4,1,12,3,M,U,"[0, 1]"
94,Fixed Sum,4,act_llama2,act_llama2,M,M,4,1,16,4,M,U,"[1, 0]"
94,Fixed Sum,5,act_llama2,act_llama2,M,M,4,1,20,5,M,U,"[1, 0]"
94,Fixed Sum,6,act_llama2,act_llama2,M,M,4,1,24,6,M,U,"[1, 0]"
94,Fixed Sum,7,act_llama2,act_llama2,M,M,4,1,28,7,M,U,"[0, 1]"
94,Fixed Sum,8,act_llama2,act_llama2,M,M,4,1,32,8,M,U,"[0, 1]"
94,Fixed Sum,9,act_llama2,act_llama2,M,M,4,1,36,9,M,U,"[1, 0]"
94,Fixed Sum,10,act_llama2,act_llama2,M,M,4,1,40,10,M,U,"[0, 1]"
