game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
138,Low Conflict,2,act_gpt4,act_claude2,E,E,4,4,8,8,E,W,"[1, 0]"
138,Low Conflict,3,act_gpt4,act_claude2,E,E,4,4,12,12,E,W,"[0, 1]"
138,Low Conflict,4,act_gpt4,act_claude2,E,E,4,4,16,16,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt4,act_claude2,E,E,4,4,20,20,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt4,act_claude2,E,E,4,4,24,24,E,W,"[0, 1]"
138,Low Conflict,7,act_gpt4,act_claude2,E,E,4,4,28,28,E,W,"[0, 1]"
138,Low Conflict,8,act_gpt4,act_claude2,E,E,4,4,32,32,E,W,"[1, 0]"
138,Low Conflict,9,act_gpt4,act_claude2,E,E,4,4,36,36,E,W,"[0, 1]"
138,Low Conflict,10,act_gpt4,act_claude2,E,E,4,4,40,40,E,W,"[0, 1]"
138,Low Conflict,1,act_gpt4,act_gpt4,E,E,4,4,4,4,E,W,"[0, 1]"
138,Low Conflict,2,act_gpt4,act_gpt4,E,E,4,4,8,8,E,W,"[0, 1]"
138,Low Conflict,3,act_gpt4,act_gpt4,E,E,4,4,12,12,E,W,"[0, 1]"
138,Low Conflict,4,act_gpt4,act_gpt4,E,E,4,4,16,16,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt4,act_gpt4,E,E,4,4,20,20,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt4,act_gpt4,E,E,4,4,24,24,E,W,"[0, 1]"
138,Low Conflict,7,act_gpt4,act_gpt4,E,E,4,4,28,28,E,W,"[1, 0]"
138,Low Conflict,8,act_gpt4,act_gpt4,E,E,4,4,32,32,E,W,"[1, 0]"
138,Low Conflict,9,act_gpt4,act_gpt4,E,E,4,4,36,36,E,W,"[0, 1]"
138,Low Conflict,10,act_gpt4,act_gpt4,E,E,4,4,40,40,E,W,"[1, 0]"
138,Low Conflict,1,act_gpt4,act_claude1,E,E,4,4,4,4,E,W,"[0, 1]"
138,Low Conflict,2,act_gpt4,act_claude1,E,E,4,4,8,8,E,W,"[1, 0]"
138,Low Conflict,3,act_gpt4,act_claude1,E,E,4,4,12,12,E,W,"[1, 0]"
138,Low Conflict,4,act_gpt4,act_claude1,E,E,4,4,16,16,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt4,act_claude1,E,E,4,4,20,20,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt4,act_claude1,E,E,4,4,24,24,E,W,"[1, 0]"
138,Low Conflict,7,act_gpt4,act_claude1,E,E,4,4,28,28,E,W,"[0, 1]"
138,Low Conflict,8,act_gpt4,act_claude1,E,E,4,4,32,32,E,W,"[1, 0]"
138,Low Conflict,9,act_gpt4,act_claude1,E,E,4,4,36,36,E,W,"[0, 1]"
138,Low Conflict,10,act_gpt4,act_claude1,E,E,4,4,40,40,E,W,"[0, 1]"
138,Low Conflict,1,act_gpt4,act_gpt35,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_gpt4,act_gpt35,E,W,2,3,6,7,E,W,"[0, 1]"
138,Low Conflict,3,act_gpt4,act_gpt35,E,E,4,4,10,11,E,W,"[1, 0]"
138,Low Conflict,4,act_gpt4,act_gpt35,E,E,4,4,14,15,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt4,act_gpt35,E,E,4,4,18,19,E,W,"[0, 1]"
138,Low Conflict,6,act_gpt4,act_gpt35,E,E,4,4,22,23,E,W,"[0, 1]"
138,Low Conflict,7,act_gpt4,act_gpt35,E,E,4,4,26,27,E,W,"[0, 1]"
138,Low Conflict,8,act_gpt4,act_gpt35,E,E,4,4,30,31,E,W,"[0, 1]"
138,Low Conflict,9,act_gpt4,act_gpt35,E,E,4,4,34,35,E,W,"[0, 1]"
138,Low Conflict,10,act_gpt4,act_gpt35,E,E,4,4,38,39,E,W,"[0, 1]"
138,Low Conflict,1,act_claude1,act_claude2,E,E,4,4,4,4,E,W,"[0, 1]"
138,Low Conflict,2,act_claude1,act_claude2,E,E,4,4,8,8,E,W,"[0, 1]"
138,Low Conflict,3,act_claude1,act_claude2,E,E,4,4,12,12,E,W,"[1, 0]"
138,Low Conflict,4,act_claude1,act_claude2,E,E,4,4,16,16,E,W,"[1, 0]"
138,Low Conflict,5,act_claude1,act_claude2,E,E,4,4,20,20,E,W,"[1, 0]"
138,Low Conflict,6,act_claude1,act_claude2,E,E,4,4,24,24,E,W,"[1, 0]"
138,Low Conflict,7,act_claude1,act_claude2,E,E,4,4,28,28,E,W,"[1, 0]"
138,Low Conflict,8,act_claude1,act_claude2,E,E,4,4,32,32,E,W,"[0, 1]"
138,Low Conflict,9,act_claude1,act_claude2,E,E,4,4,36,36,E,W,"[1, 0]"
138,Low Conflict,10,act_claude1,act_claude2,E,E,4,4,40,40,E,W,"[0, 1]"
138,Low Conflict,1,act_claude1,act_gpt4,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_claude1,act_gpt4,E,E,4,4,8,8,E,W,"[0, 1]"
138,Low Conflict,3,act_claude1,act_gpt4,E,E,4,4,12,12,E,W,"[1, 0]"
138,Low Conflict,4,act_claude1,act_gpt4,E,E,4,4,16,16,E,W,"[0, 1]"
138,Low Conflict,5,act_claude1,act_gpt4,E,E,4,4,20,20,E,W,"[0, 1]"
138,Low Conflict,6,act_claude1,act_gpt4,E,E,4,4,24,24,E,W,"[1, 0]"
138,Low Conflict,7,act_claude1,act_gpt4,E,E,4,4,28,28,E,W,"[1, 0]"
138,Low Conflict,8,act_claude1,act_gpt4,E,E,4,4,32,32,E,W,"[0, 1]"
138,Low Conflict,9,act_claude1,act_gpt4,E,E,4,4,36,36,E,W,"[1, 0]"
138,Low Conflict,10,act_claude1,act_gpt4,E,E,4,4,40,40,E,W,"[1, 0]"
138,Low Conflict,1,act_claude1,act_claude1,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_claude1,act_claude1,E,E,4,4,8,8,E,W,"[0, 1]"
138,Low Conflict,3,act_claude1,act_claude1,E,E,4,4,12,12,E,W,"[0, 1]"
138,Low Conflict,4,act_claude1,act_claude1,E,E,4,4,16,16,E,W,"[1, 0]"
138,Low Conflict,5,act_claude1,act_claude1,E,E,4,4,20,20,E,W,"[0, 1]"
138,Low Conflict,6,act_claude1,act_claude1,E,E,4,4,24,24,E,W,"[1, 0]"
138,Low Conflict,7,act_claude1,act_claude1,E,E,4,4,28,28,E,W,"[1, 0]"
138,Low Conflict,8,act_claude1,act_claude1,E,E,4,4,32,32,E,W,"[1, 0]"
138,Low Conflict,9,act_claude1,act_claude1,E,E,4,4,36,36,E,W,"[0, 1]"
138,Low Conflict,10,act_claude1,act_claude1,E,E,4,4,40,40,E,W,"[0, 1]"
138,Low Conflict,1,act_claude1,act_gpt35,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_claude1,act_gpt35,E,W,2,3,6,7,E,W,"[0, 1]"
138,Low Conflict,3,act_claude1,act_gpt35,E,W,2,3,8,10,E,W,"[0, 1]"
138,Low Conflict,4,act_claude1,act_gpt35,E,W,2,3,10,13,E,W,"[0, 1]"
138,Low Conflict,5,act_claude1,act_gpt35,E,W,2,3,12,16,E,W,"[1, 0]"
138,Low Conflict,6,act_claude1,act_gpt35,E,E,4,4,16,20,E,W,"[1, 0]"
138,Low Conflict,7,act_claude1,act_gpt35,E,W,2,3,18,23,E,W,"[0, 1]"
138,Low Conflict,8,act_claude1,act_gpt35,E,W,2,3,20,26,E,W,"[0, 1]"
138,Low Conflict,9,act_claude1,act_gpt35,E,W,2,3,22,29,E,W,"[1, 0]"
138,Low Conflict,10,act_claude1,act_gpt35,E,W,2,3,24,32,E,W,"[1, 0]"
138,Low Conflict,1,act_gpt35,act_claude2,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_gpt35,act_claude2,W,E,3,1,7,5,E,W,"[0, 1]"
138,Low Conflict,3,act_gpt35,act_claude2,W,E,3,1,10,6,E,W,"[0, 1]"
138,Low Conflict,4,act_gpt35,act_claude2,W,E,3,1,13,7,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt35,act_claude2,W,E,3,1,16,8,E,W,"[0, 1]"
138,Low Conflict,6,act_gpt35,act_claude2,W,E,3,1,19,9,E,W,"[0, 1]"
138,Low Conflict,7,act_gpt35,act_claude2,W,E,3,1,22,10,E,W,"[1, 0]"
138,Low Conflict,8,act_gpt35,act_claude2,W,E,3,1,25,11,E,W,"[0, 1]"
138,Low Conflict,9,act_gpt35,act_claude2,W,E,3,1,28,12,E,W,"[1, 0]"
138,Low Conflict,10,act_gpt35,act_claude2,W,E,3,1,31,13,E,W,"[0, 1]"
138,Low Conflict,1,act_gpt35,act_gpt4,E,E,4,4,4,4,E,W,"[0, 1]"
138,Low Conflict,2,act_gpt35,act_gpt4,W,E,3,1,7,5,E,W,"[1, 0]"
138,Low Conflict,3,act_gpt35,act_gpt4,W,E,3,1,10,6,E,W,"[0, 1]"
138,Low Conflict,4,act_gpt35,act_gpt4,W,E,3,1,13,7,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt35,act_gpt4,E,W,2,3,15,10,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt35,act_gpt4,E,E,4,4,19,14,E,W,"[1, 0]"
138,Low Conflict,7,act_gpt35,act_gpt4,E,E,4,4,23,18,E,W,"[1, 0]"
138,Low Conflict,8,act_gpt35,act_gpt4,E,E,4,4,27,22,E,W,"[0, 1]"
138,Low Conflict,9,act_gpt35,act_gpt4,E,E,4,4,31,26,E,W,"[1, 0]"
138,Low Conflict,10,act_gpt35,act_gpt4,E,E,4,4,35,30,E,W,"[1, 0]"
138,Low Conflict,1,act_gpt35,act_claude1,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_gpt35,act_claude1,W,E,3,1,7,5,E,W,"[1, 0]"
138,Low Conflict,3,act_gpt35,act_claude1,W,E,3,1,10,6,E,W,"[0, 1]"
138,Low Conflict,4,act_gpt35,act_claude1,E,E,4,4,14,10,E,W,"[1, 0]"
138,Low Conflict,5,act_gpt35,act_claude1,E,E,4,4,18,14,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt35,act_claude1,E,E,4,4,22,18,E,W,"[1, 0]"
138,Low Conflict,7,act_gpt35,act_claude1,E,E,4,4,26,22,E,W,"[1, 0]"
138,Low Conflict,8,act_gpt35,act_claude1,E,E,4,4,30,26,E,W,"[0, 1]"
138,Low Conflict,9,act_gpt35,act_claude1,E,E,4,4,34,30,E,W,"[0, 1]"
138,Low Conflict,10,act_gpt35,act_claude1,E,E,4,4,38,34,E,W,"[0, 1]"
138,Low Conflict,1,act_gpt35,act_gpt35,E,E,4,4,4,4,E,W,"[1, 0]"
138,Low Conflict,2,act_gpt35,act_gpt35,W,E,3,1,7,5,E,W,"[1, 0]"
138,Low Conflict,3,act_gpt35,act_gpt35,W,E,3,1,10,6,E,W,"[1, 0]"
138,Low Conflict,4,act_gpt35,act_gpt35,W,W,1,2,11,8,E,W,"[0, 1]"
138,Low Conflict,5,act_gpt35,act_gpt35,E,E,4,4,15,12,E,W,"[1, 0]"
138,Low Conflict,6,act_gpt35,act_gpt35,E,E,4,4,19,16,E,W,"[0, 1]"
138,Low Conflict,7,act_gpt35,act_gpt35,E,E,4,4,23,20,E,W,"[1, 0]"
138,Low Conflict,8,act_gpt35,act_gpt35,E,E,4,4,27,24,E,W,"[0, 1]"
138,Low Conflict,9,act_gpt35,act_gpt35,E,E,4,4,31,28,E,W,"[1, 0]"
138,Low Conflict,10,act_gpt35,act_gpt35,E,E,4,4,35,32,E,W,"[0, 1]"
138,Low Conflict,1,act_claude2,act_llama2,Y,Y,4,4,4,4,Y,Z,"[0, 1]"
138,Low Conflict,2,act_claude2,act_llama2,Z,Y,3,1,7,5,Y,Z,"[0, 1]"
138,Low Conflict,3,act_claude2,act_llama2,Z,Y,3,1,10,6,Y,Z,"[0, 1]"
138,Low Conflict,4,act_claude2,act_llama2,Z,Y,3,1,13,7,Y,Z,"[0, 1]"
138,Low Conflict,5,act_claude2,act_llama2,Z,Y,3,1,16,8,Y,Z,"[0, 1]"
138,Low Conflict,6,act_claude2,act_llama2,Z,Y,3,1,19,9,Y,Z,"[0, 1]"
138,Low Conflict,7,act_claude2,act_llama2,Z,Y,3,1,22,10,Y,Z,"[1, 0]"
138,Low Conflict,8,act_claude2,act_llama2,Z,Y,3,1,25,11,Y,Z,"[0, 1]"
138,Low Conflict,9,act_claude2,act_llama2,Z,Y,3,1,28,12,Y,Z,"[0, 1]"
138,Low Conflict,10,act_claude2,act_llama2,Z,Y,3,1,31,13,Y,Z,"[0, 1]"
138,Low Conflict,1,act_gpt4,act_llama2,Y,Y,4,4,4,4,Y,Z,"[1, 0]"
138,Low Conflict,2,act_gpt4,act_llama2,Y,Y,4,4,8,8,Y,Z,"[0, 1]"
138,Low Conflict,3,act_gpt4,act_llama2,Y,Y,4,4,12,12,Y,Z,"[0, 1]"
138,Low Conflict,4,act_gpt4,act_llama2,Y,Y,4,4,16,16,Y,Z,"[1, 0]"
138,Low Conflict,5,act_gpt4,act_llama2,Y,Y,4,4,20,20,Y,Z,"[0, 1]"
138,Low Conflict,6,act_gpt4,act_llama2,Y,Y,4,4,24,24,Y,Z,"[1, 0]"
138,Low Conflict,7,act_gpt4,act_llama2,Y,Y,4,4,28,28,Y,Z,"[1, 0]"
138,Low Conflict,8,act_gpt4,act_llama2,Y,Y,4,4,32,32,Y,Z,"[1, 0]"
138,Low Conflict,9,act_gpt4,act_llama2,Y,Y,4,4,36,36,Y,Z,"[1, 0]"
138,Low Conflict,10,act_gpt4,act_llama2,Y,Y,4,4,40,40,Y,Z,"[1, 0]"
138,Low Conflict,1,act_claude1,act_llama2,Y,Y,4,4,4,4,Y,Z,"[1, 0]"
138,Low Conflict,2,act_claude1,act_llama2,Y,Y,4,4,8,8,Y,Z,"[0, 1]"
138,Low Conflict,3,act_claude1,act_llama2,Y,Y,4,4,12,12,Y,Z,"[0, 1]"
138,Low Conflict,4,act_claude1,act_llama2,Y,Y,4,4,16,16,Y,Z,"[0, 1]"
138,Low Conflict,5,act_claude1,act_llama2,Y,Y,4,4,20,20,Y,Z,"[0, 1]"
138,Low Conflict,6,act_claude1,act_llama2,Y,Y,4,4,24,24,Y,Z,"[1, 0]"
138,Low Conflict,7,act_claude1,act_llama2,Y,Y,4,4,28,28,Y,Z,"[0, 1]"
138,Low Conflict,8,act_claude1,act_llama2,Y,Y,4,4,32,32,Y,Z,"[1, 0]"
138,Low Conflict,9,act_claude1,act_llama2,Y,Y,4,4,36,36,Y,Z,"[1, 0]"
138,Low Conflict,10,act_claude1,act_llama2,Y,Y,4,4,40,40,Y,Z,"[0, 1]"
138,Low Conflict,1,act_gpt35,act_llama2,Y,Y,4,4,4,4,Y,Z,"[0, 1]"
138,Low Conflict,2,act_gpt35,act_llama2,Z,Y,3,1,7,5,Y,Z,"[0, 1]"
138,Low Conflict,3,act_gpt35,act_llama2,Y,Y,4,4,11,9,Y,Z,"[1, 0]"
138,Low Conflict,4,act_gpt35,act_llama2,Z,Y,3,1,14,10,Y,Z,"[0, 1]"
138,Low Conflict,5,act_gpt35,act_llama2,Z,Y,3,1,17,11,Y,Z,"[0, 1]"
138,Low Conflict,6,act_gpt35,act_llama2,Y,Y,4,4,21,15,Y,Z,"[1, 0]"
138,Low Conflict,7,act_gpt35,act_llama2,Y,Y,4,4,25,19,Y,Z,"[0, 1]"
138,Low Conflict,8,act_gpt35,act_llama2,Y,Y,4,4,29,23,Y,Z,"[1, 0]"
138,Low Conflict,9,act_gpt35,act_llama2,Y,Y,4,4,33,27,Y,Z,"[0, 1]"
138,Low Conflict,10,act_gpt35,act_llama2,Y,Y,4,4,37,31,Y,Z,"[1, 0]"
138,Low Conflict,1,act_llama2,act_claude2,Y,Y,4,4,4,4,Y,Z,"[1, 0]"
138,Low Conflict,2,act_llama2,act_claude2,Y,Y,4,4,8,8,Y,Z,"[0, 1]"
138,Low Conflict,3,act_llama2,act_claude2,Y,Y,4,4,12,12,Y,Z,"[0, 1]"
138,Low Conflict,4,act_llama2,act_claude2,Y,Y,4,4,16,16,Y,Z,"[0, 1]"
138,Low Conflict,5,act_llama2,act_claude2,Y,Y,4,4,20,20,Y,Z,"[0, 1]"
138,Low Conflict,6,act_llama2,act_claude2,Y,Y,4,4,24,24,Y,Z,"[1, 0]"
138,Low Conflict,7,act_llama2,act_claude2,Y,Y,4,4,28,28,Y,Z,"[1, 0]"
138,Low Conflict,8,act_llama2,act_claude2,Y,Z,2,3,30,31,Y,Z,"[1, 0]"
138,Low Conflict,9,act_llama2,act_claude2,Y,Z,2,3,32,34,Y,Z,"[0, 1]"
138,Low Conflict,10,act_llama2,act_claude2,Y,Z,2,3,34,37,Y,Z,"[0, 1]"
138,Low Conflict,1,act_llama2,act_gpt4,Y,Y,4,4,4,4,Y,Z,"[0, 1]"
138,Low Conflict,2,act_llama2,act_gpt4,Y,Y,4,4,8,8,Y,Z,"[1, 0]"
138,Low Conflict,3,act_llama2,act_gpt4,Y,Y,4,4,12,12,Y,Z,"[1, 0]"
138,Low Conflict,4,act_llama2,act_gpt4,Y,Y,4,4,16,16,Y,Z,"[1, 0]"
138,Low Conflict,5,act_llama2,act_gpt4,Y,Y,4,4,20,20,Y,Z,"[1, 0]"
138,Low Conflict,6,act_llama2,act_gpt4,Y,Y,4,4,24,24,Y,Z,"[0, 1]"
138,Low Conflict,7,act_llama2,act_gpt4,Y,Y,4,4,28,28,Y,Z,"[0, 1]"
138,Low Conflict,8,act_llama2,act_gpt4,Y,Y,4,4,32,32,Y,Z,"[1, 0]"
138,Low Conflict,9,act_llama2,act_gpt4,Y,Y,4,4,36,36,Y,Z,"[0, 1]"
138,Low Conflict,10,act_llama2,act_gpt4,Y,Y,4,4,40,40,Y,Z,"[0, 1]"
138,Low Conflict,1,act_llama2,act_claude1,Y,Y,4,4,4,4,Y,Z,"[1, 0]"
138,Low Conflict,2,act_llama2,act_claude1,Y,Y,4,4,8,8,Y,Z,"[0, 1]"
138,Low Conflict,3,act_llama2,act_claude1,Y,Y,4,4,12,12,Y,Z,"[0, 1]"
138,Low Conflict,4,act_llama2,act_claude1,Y,Y,4,4,16,16,Y,Z,"[1, 0]"
138,Low Conflict,5,act_llama2,act_claude1,Y,Y,4,4,20,20,Y,Z,"[1, 0]"
138,Low Conflict,6,act_llama2,act_claude1,Y,Y,4,4,24,24,Y,Z,"[1, 0]"
138,Low Conflict,7,act_llama2,act_claude1,Y,Y,4,4,28,28,Y,Z,"[1, 0]"
138,Low Conflict,8,act_llama2,act_claude1,Y,Y,4,4,32,32,Y,Z,"[0, 1]"
138,Low Conflict,9,act_llama2,act_claude1,Y,Y,4,4,36,36,Y,Z,"[0, 1]"
138,Low Conflict,10,act_llama2,act_claude1,Y,Y,4,4,40,40,Y,Z,"[1, 0]"
138,Low Conflict,1,act_llama2,act_gpt35,Y,Y,4,4,4,4,Y,Z,"[1, 0]"
138,Low Conflict,2,act_llama2,act_gpt35,Y,Z,2,3,6,7,Y,Z,"[0, 1]"
138,Low Conflict,3,act_llama2,act_gpt35,Y,Y,4,4,10,11,Y,Z,"[0, 1]"
138,Low Conflict,4,act_llama2,act_gpt35,Y,Z,2,3,12,14,Y,Z,"[0, 1]"
138,Low Conflict,5,act_llama2,act_gpt35,Y,Y,4,4,16,18,Y,Z,"[0, 1]"
138,Low Conflict,6,act_llama2,act_gpt35,Y,Y,4,4,20,22,Y,Z,"[1, 0]"
138,Low Conflict,7,act_llama2,act_gpt35,Y,Y,4,4,24,26,Y,Z,"[1, 0]"
138,Low Conflict,8,act_llama2,act_gpt35,Y,Y,4,4,28,30,Y,Z,"[0, 1]"
138,Low Conflict,9,act_llama2,act_gpt35,Y,Y,4,4,32,34,Y,Z,"[0, 1]"
138,Low Conflict,10,act_llama2,act_gpt35,Y,Y,4,4,36,38,Y,Z,"[1, 0]"
138,Low Conflict,1,act_llama2,act_llama2,Y,Y,4,4,4,4,Y,Z,"[0, 1]"
138,Low Conflict,2,act_llama2,act_llama2,Y,Y,4,4,8,8,Y,Z,"[0, 1]"
138,Low Conflict,3,act_llama2,act_llama2,Y,Y,4,4,12,12,Y,Z,"[1, 0]"
138,Low Conflict,4,act_llama2,act_llama2,Y,Y,4,4,16,16,Y,Z,"[0, 1]"
138,Low Conflict,5,act_llama2,act_llama2,Y,Y,4,4,20,20,Y,Z,"[0, 1]"
138,Low Conflict,6,act_llama2,act_llama2,Y,Y,4,4,24,24,Y,Z,"[0, 1]"
138,Low Conflict,7,act_llama2,act_llama2,Y,Y,4,4,28,28,Y,Z,"[1, 0]"
138,Low Conflict,8,act_llama2,act_llama2,Y,Y,4,4,32,32,Y,Z,"[0, 1]"
138,Low Conflict,9,act_llama2,act_llama2,Y,Y,4,4,36,36,Y,Z,"[0, 1]"
138,Low Conflict,10,act_llama2,act_llama2,Y,Y,4,4,40,40,Y,Z,"[0, 1]"
