game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
43,Tragedy,5,act_gpt4,act_gpt4,A,A,3,2,19,6,R,A,"[1, 0]"
43,Tragedy,6,act_gpt4,act_gpt4,A,R,4,1,23,7,R,A,"[0, 1]"
43,Tragedy,7,act_gpt4,act_gpt4,A,A,3,2,26,9,R,A,"[0, 1]"
43,Tragedy,8,act_gpt4,act_gpt4,A,A,3,2,29,11,R,A,"[1, 0]"
43,Tragedy,9,act_gpt4,act_gpt4,A,A,3,2,32,13,R,A,"[0, 1]"
43,Tragedy,10,act_gpt4,act_gpt4,A,A,3,2,35,15,R,A,"[1, 0]"
43,Tragedy,1,act_gpt4,act_claude1,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_gpt4,act_claude1,A,R,4,1,8,2,R,A,"[1, 0]"
43,Tragedy,3,act_gpt4,act_claude1,A,R,4,1,12,3,R,A,"[1, 0]"
43,Tragedy,4,act_gpt4,act_claude1,A,R,4,1,16,4,R,A,"[0, 1]"
43,Tragedy,5,act_gpt4,act_claude1,A,R,4,1,20,5,R,A,"[1, 0]"
43,Tragedy,6,act_gpt4,act_claude1,A,R,4,1,24,6,R,A,"[1, 0]"
43,Tragedy,7,act_gpt4,act_claude1,A,R,4,1,28,7,R,A,"[1, 0]"
43,Tragedy,8,act_gpt4,act_claude1,A,R,4,1,32,8,R,A,"[1, 0]"
43,Tragedy,9,act_gpt4,act_claude1,A,R,4,1,36,9,R,A,"[1, 0]"
43,Tragedy,10,act_gpt4,act_claude1,A,A,3,2,39,11,R,A,"[1, 0]"
43,Tragedy,1,act_gpt4,act_gpt35,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_gpt4,act_gpt35,A,R,4,1,8,2,R,A,"[1, 0]"
43,Tragedy,3,act_gpt4,act_gpt35,A,R,4,1,12,3,R,A,"[0, 1]"
43,Tragedy,4,act_gpt4,act_gpt35,A,R,4,1,16,4,R,A,"[1, 0]"
43,Tragedy,5,act_gpt4,act_gpt35,A,R,4,1,20,5,R,A,"[0, 1]"
43,Tragedy,6,act_gpt4,act_gpt35,A,R,4,1,24,6,R,A,"[0, 1]"
43,Tragedy,7,act_gpt4,act_gpt35,A,R,4,1,28,7,R,A,"[1, 0]"
43,Tragedy,8,act_gpt4,act_gpt35,A,R,4,1,32,8,R,A,"[1, 0]"
43,Tragedy,9,act_gpt4,act_gpt35,A,R,4,1,36,9,R,A,"[1, 0]"
43,Tragedy,10,act_gpt4,act_gpt35,A,R,4,1,40,10,R,A,"[0, 1]"
43,Tragedy,1,act_claude1,act_claude2,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_claude1,act_claude2,R,R,1,3,5,4,R,A,"[0, 1]"
43,Tragedy,3,act_claude1,act_claude2,A,R,4,1,9,5,R,A,"[1, 0]"
43,Tragedy,4,act_claude1,act_claude2,A,R,4,1,13,6,R,A,"[1, 0]"
43,Tragedy,5,act_claude1,act_claude2,A,R,4,1,17,7,R,A,"[0, 1]"
43,Tragedy,6,act_claude1,act_claude2,A,R,4,1,21,8,R,A,"[1, 0]"
43,Tragedy,7,act_claude1,act_claude2,A,A,3,2,24,10,R,A,"[1, 0]"
43,Tragedy,8,act_claude1,act_claude2,A,A,3,2,27,12,R,A,"[0, 1]"
43,Tragedy,9,act_claude1,act_claude2,A,R,4,1,31,13,R,A,"[0, 1]"
43,Tragedy,10,act_claude1,act_claude2,A,R,4,1,35,14,R,A,"[0, 1]"
43,Tragedy,1,act_claude1,act_gpt4,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_claude1,act_gpt4,R,R,1,3,5,4,R,A,"[0, 1]"
43,Tragedy,3,act_claude1,act_gpt4,A,R,4,1,9,5,R,A,"[0, 1]"
43,Tragedy,4,act_claude1,act_gpt4,A,R,4,1,13,6,R,A,"[1, 0]"
43,Tragedy,5,act_claude1,act_gpt4,A,R,4,1,17,7,R,A,"[1, 0]"
43,Tragedy,6,act_claude1,act_gpt4,A,A,3,2,20,9,R,A,"[1, 0]"
43,Tragedy,7,act_claude1,act_gpt4,A,R,4,1,24,10,R,A,"[0, 1]"
43,Tragedy,8,act_claude1,act_gpt4,A,A,3,2,27,12,R,A,"[1, 0]"
43,Tragedy,9,act_claude1,act_gpt4,A,A,3,2,30,14,R,A,"[1, 0]"
43,Tragedy,10,act_claude1,act_gpt4,A,A,3,2,33,16,R,A,"[0, 1]"
43,Tragedy,1,act_claude1,act_claude1,R,R,1,3,1,3,R,A,"[1, 0]"
43,Tragedy,2,act_claude1,act_claude1,A,R,4,1,5,4,R,A,"[1, 0]"
43,Tragedy,3,act_claude1,act_claude1,A,R,4,1,9,5,R,A,"[1, 0]"
43,Tragedy,4,act_claude1,act_claude1,A,R,4,1,13,6,R,A,"[0, 1]"
43,Tragedy,5,act_claude1,act_claude1,A,R,4,1,17,7,R,A,"[1, 0]"
43,Tragedy,6,act_claude1,act_claude1,A,R,4,1,21,8,R,A,"[1, 0]"
43,Tragedy,7,act_claude1,act_claude1,A,R,4,1,25,9,R,A,"[1, 0]"
43,Tragedy,8,act_claude1,act_claude1,A,R,4,1,29,10,R,A,"[1, 0]"
43,Tragedy,9,act_claude1,act_claude1,A,R,4,1,33,11,R,A,"[1, 0]"
43,Tragedy,10,act_claude1,act_claude1,A,A,3,2,36,13,R,A,"[1, 0]"
43,Tragedy,1,act_claude1,act_gpt35,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_claude1,act_gpt35,R,R,1,3,5,4,R,A,"[1, 0]"
43,Tragedy,3,act_claude1,act_gpt35,A,R,4,1,9,5,R,A,"[1, 0]"
43,Tragedy,4,act_claude1,act_gpt35,A,R,4,1,13,6,R,A,"[0, 1]"
43,Tragedy,5,act_claude1,act_gpt35,A,R,4,1,17,7,R,A,"[1, 0]"
43,Tragedy,6,act_claude1,act_gpt35,A,R,4,1,21,8,R,A,"[0, 1]"
43,Tragedy,7,act_claude1,act_gpt35,A,R,4,1,25,9,R,A,"[1, 0]"
43,Tragedy,8,act_claude1,act_gpt35,A,R,4,1,29,10,R,A,"[0, 1]"
43,Tragedy,9,act_claude1,act_gpt35,A,R,4,1,33,11,R,A,"[1, 0]"
43,Tragedy,10,act_claude1,act_gpt35,A,R,4,1,37,12,R,A,"[0, 1]"
43,Tragedy,1,act_gpt35,act_claude2,R,R,1,3,1,3,R,A,"[1, 0]"
43,Tragedy,2,act_gpt35,act_claude2,A,R,4,1,5,4,R,A,"[1, 0]"
43,Tragedy,3,act_gpt35,act_claude2,A,R,4,1,9,5,R,A,"[0, 1]"
43,Tragedy,4,act_gpt35,act_claude2,A,R,4,1,13,6,R,A,"[0, 1]"
43,Tragedy,5,act_gpt35,act_claude2,A,R,4,1,17,7,R,A,"[0, 1]"
43,Tragedy,6,act_gpt35,act_claude2,A,A,3,2,20,9,R,A,"[1, 0]"
43,Tragedy,7,act_gpt35,act_claude2,A,A,3,2,23,11,R,A,"[0, 1]"
43,Tragedy,8,act_gpt35,act_claude2,A,A,3,2,26,13,R,A,"[0, 1]"
43,Tragedy,9,act_gpt35,act_claude2,A,A,3,2,29,15,R,A,"[0, 1]"
43,Tragedy,10,act_gpt35,act_claude2,A,R,4,1,33,16,R,A,"[1, 0]"
43,Tragedy,1,act_gpt35,act_gpt4,R,R,1,3,1,3,R,A,"[1, 0]"
43,Tragedy,2,act_gpt35,act_gpt4,A,R,4,1,5,4,R,A,"[0, 1]"
43,Tragedy,3,act_gpt35,act_gpt4,A,R,4,1,9,5,R,A,"[0, 1]"
43,Tragedy,4,act_gpt35,act_gpt4,A,A,3,2,12,7,R,A,"[1, 0]"
43,Tragedy,5,act_gpt35,act_gpt4,A,R,4,1,16,8,R,A,"[0, 1]"
43,Tragedy,6,act_gpt35,act_gpt4,A,R,4,1,20,9,R,A,"[1, 0]"
43,Tragedy,7,act_gpt35,act_gpt4,A,A,3,2,23,11,R,A,"[1, 0]"
43,Tragedy,8,act_gpt35,act_gpt4,A,A,3,2,26,13,R,A,"[0, 1]"
43,Tragedy,9,act_gpt35,act_gpt4,A,A,3,2,29,15,R,A,"[0, 1]"
43,Tragedy,10,act_gpt35,act_gpt4,A,A,3,2,32,17,R,A,"[1, 0]"
43,Tragedy,1,act_gpt35,act_claude1,A,R,4,1,4,1,R,A,"[0, 1]"
43,Tragedy,2,act_gpt35,act_claude1,R,R,1,3,5,4,R,A,"[0, 1]"
43,Tragedy,3,act_gpt35,act_claude1,R,R,1,3,6,7,R,A,"[0, 1]"
43,Tragedy,4,act_gpt35,act_claude1,R,R,1,3,7,10,R,A,"[0, 1]"
43,Tragedy,5,act_gpt35,act_claude1,R,R,1,3,8,13,R,A,"[0, 1]"
43,Tragedy,6,act_gpt35,act_claude1,R,R,1,3,9,16,R,A,"[0, 1]"
43,Tragedy,7,act_gpt35,act_claude1,R,R,1,3,10,19,R,A,"[1, 0]"
43,Tragedy,8,act_gpt35,act_claude1,R,R,1,3,11,22,R,A,"[1, 0]"
43,Tragedy,9,act_gpt35,act_claude1,R,R,1,3,12,25,R,A,"[1, 0]"
43,Tragedy,10,act_gpt35,act_claude1,R,R,1,3,13,28,R,A,"[0, 1]"
43,Tragedy,1,act_gpt35,act_gpt35,R,R,1,3,1,3,R,A,"[1, 0]"
43,Tragedy,2,act_gpt35,act_gpt35,A,R,4,1,5,4,R,A,"[0, 1]"
43,Tragedy,3,act_gpt35,act_gpt35,A,R,4,1,9,5,R,A,"[0, 1]"
43,Tragedy,4,act_gpt35,act_gpt35,A,R,4,1,13,6,R,A,"[0, 1]"
43,Tragedy,5,act_gpt35,act_gpt35,A,R,4,1,17,7,R,A,"[1, 0]"
43,Tragedy,6,act_gpt35,act_gpt35,A,R,4,1,21,8,R,A,"[0, 1]"
43,Tragedy,7,act_gpt35,act_gpt35,A,R,4,1,25,9,R,A,"[1, 0]"
43,Tragedy,8,act_gpt35,act_gpt35,A,R,4,1,29,10,R,A,"[1, 0]"
43,Tragedy,9,act_gpt35,act_gpt35,A,R,4,1,33,11,R,A,"[0, 1]"
43,Tragedy,10,act_gpt35,act_gpt35,A,A,3,2,36,13,R,A,"[0, 1]"
43,Tragedy,1,act_claude2,act_llama2,F,M,4,1,4,1,M,F,"[0, 1]"
43,Tragedy,2,act_claude2,act_llama2,F,M,4,1,8,2,M,F,"[1, 0]"
43,Tragedy,3,act_claude2,act_llama2,F,M,4,1,12,3,M,F,"[0, 1]"
43,Tragedy,4,act_claude2,act_llama2,F,M,4,1,16,4,M,F,"[1, 0]"
43,Tragedy,5,act_claude2,act_llama2,F,M,4,1,20,5,M,F,"[0, 1]"
43,Tragedy,6,act_claude2,act_llama2,F,M,4,1,24,6,M,F,"[0, 1]"
43,Tragedy,7,act_claude2,act_llama2,F,M,4,1,28,7,M,F,"[0, 1]"
43,Tragedy,8,act_claude2,act_llama2,F,M,4,1,32,8,M,F,"[1, 0]"
43,Tragedy,9,act_claude2,act_llama2,F,M,4,1,36,9,M,F,"[1, 0]"
43,Tragedy,10,act_claude2,act_llama2,F,M,4,1,40,10,M,F,"[0, 1]"
43,Tragedy,1,act_gpt4,act_llama2,F,M,4,1,4,1,M,F,"[0, 1]"
43,Tragedy,2,act_gpt4,act_llama2,M,M,1,3,5,4,M,F,"[0, 1]"
43,Tragedy,3,act_gpt4,act_llama2,M,M,1,3,6,7,M,F,"[1, 0]"
43,Tragedy,4,act_gpt4,act_llama2,F,M,4,1,10,8,M,F,"[0, 1]"
43,Tragedy,5,act_gpt4,act_llama2,M,M,1,3,11,11,M,F,"[1, 0]"
43,Tragedy,6,act_gpt4,act_llama2,F,M,4,1,15,12,M,F,"[1, 0]"
43,Tragedy,7,act_gpt4,act_llama2,F,M,4,1,19,13,M,F,"[1, 0]"
43,Tragedy,8,act_gpt4,act_llama2,F,M,4,1,23,14,M,F,"[0, 1]"
43,Tragedy,9,act_gpt4,act_llama2,F,M,4,1,27,15,M,F,"[0, 1]"
43,Tragedy,10,act_gpt4,act_llama2,F,M,4,1,31,16,M,F,"[0, 1]"
43,Tragedy,1,act_claude1,act_llama2,F,M,4,1,4,1,M,F,"[0, 1]"
43,Tragedy,2,act_claude1,act_llama2,M,M,1,3,5,4,M,F,"[0, 1]"
43,Tragedy,3,act_claude1,act_llama2,M,M,1,3,6,7,M,F,"[1, 0]"
43,Tragedy,4,act_claude1,act_llama2,F,M,4,1,10,8,M,F,"[0, 1]"
43,Tragedy,5,act_claude1,act_llama2,M,M,1,3,11,11,M,F,"[0, 1]"
43,Tragedy,6,act_claude1,act_llama2,M,M,1,3,12,14,M,F,"[0, 1]"
43,Tragedy,7,act_claude1,act_llama2,M,M,1,3,13,17,M,F,"[1, 0]"
43,Tragedy,8,act_claude1,act_llama2,M,M,1,3,14,20,M,F,"[1, 0]"
43,Tragedy,9,act_claude1,act_llama2,M,M,1,3,15,23,M,F,"[0, 1]"
43,Tragedy,10,act_claude1,act_llama2,M,M,1,3,16,26,M,F,"[1, 0]"
43,Tragedy,1,act_gpt35,act_llama2,F,M,4,1,4,1,M,F,"[0, 1]"
43,Tragedy,2,act_gpt35,act_llama2,M,M,1,3,5,4,M,F,"[0, 1]"
43,Tragedy,3,act_gpt35,act_llama2,M,M,1,3,6,7,M,F,"[1, 0]"
43,Tragedy,4,act_gpt35,act_llama2,M,M,1,3,7,10,M,F,"[0, 1]"
43,Tragedy,5,act_gpt35,act_llama2,M,M,1,3,8,13,M,F,"[1, 0]"
43,Tragedy,6,act_gpt35,act_llama2,M,M,1,3,9,16,M,F,"[0, 1]"
43,Tragedy,7,act_gpt35,act_llama2,M,M,1,3,10,19,M,F,"[1, 0]"
43,Tragedy,8,act_gpt35,act_llama2,M,M,1,3,11,22,M,F,"[1, 0]"
43,Tragedy,9,act_gpt35,act_llama2,M,M,1,3,12,25,M,F,"[0, 1]"
43,Tragedy,10,act_gpt35,act_llama2,M,M,1,3,13,28,M,F,"[0, 1]"
43,Tragedy,1,act_llama2,act_claude2,M,M,1,3,1,3,M,F,"[0, 1]"
43,Tragedy,2,act_llama2,act_claude2,M,M,1,3,2,6,M,F,"[0, 1]"
43,Tragedy,3,act_llama2,act_claude2,M,M,1,3,3,9,M,F,"[1, 0]"
43,Tragedy,4,act_llama2,act_claude2,M,M,1,3,4,12,M,F,"[1, 0]"
43,Tragedy,5,act_llama2,act_claude2,M,M,1,3,5,15,M,F,"[1, 0]"
43,Tragedy,6,act_llama2,act_claude2,M,M,1,3,6,18,M,F,"[1, 0]"
43,Tragedy,7,act_llama2,act_claude2,M,M,1,3,7,21,M,F,"[1, 0]"
43,Tragedy,8,act_llama2,act_claude2,M,M,1,3,8,24,M,F,"[1, 0]"
43,Tragedy,9,act_llama2,act_claude2,M,M,1,3,9,27,M,F,"[0, 1]"
43,Tragedy,10,act_llama2,act_claude2,M,M,1,3,10,30,M,F,"[0, 1]"
43,Tragedy,1,act_llama2,act_gpt4,M,M,1,3,1,3,M,F,"[0, 1]"
43,Tragedy,2,act_llama2,act_gpt4,M,M,1,3,2,6,M,F,"[1, 0]"
43,Tragedy,3,act_llama2,act_gpt4,M,M,1,3,3,9,M,F,"[0, 1]"
43,Tragedy,4,act_llama2,act_gpt4,M,M,1,3,4,12,M,F,"[0, 1]"
43,Tragedy,5,act_llama2,act_gpt4,M,M,1,3,5,15,M,F,"[1, 0]"
43,Tragedy,6,act_llama2,act_gpt4,M,M,1,3,6,18,M,F,"[1, 0]"
43,Tragedy,7,act_llama2,act_gpt4,M,M,1,3,7,21,M,F,"[0, 1]"
43,Tragedy,8,act_llama2,act_gpt4,M,M,1,3,8,24,M,F,"[0, 1]"
43,Tragedy,9,act_llama2,act_gpt4,M,M,1,3,9,27,M,F,"[1, 0]"
43,Tragedy,10,act_llama2,act_gpt4,M,M,1,3,10,30,M,F,"[0, 1]"
43,Tragedy,1,act_llama2,act_claude1,M,M,1,3,1,3,M,F,"[0, 1]"
43,Tragedy,2,act_llama2,act_claude1,M,M,1,3,2,6,M,F,"[0, 1]"
43,Tragedy,3,act_llama2,act_claude1,M,M,1,3,3,9,M,F,"[0, 1]"
43,Tragedy,4,act_llama2,act_claude1,M,M,1,3,4,12,M,F,"[0, 1]"
43,Tragedy,5,act_llama2,act_claude1,M,M,1,3,5,15,M,F,"[1, 0]"
43,Tragedy,6,act_llama2,act_claude1,M,M,1,3,6,18,M,F,"[1, 0]"
43,Tragedy,7,act_llama2,act_claude1,M,M,1,3,7,21,M,F,"[0, 1]"
43,Tragedy,8,act_llama2,act_claude1,M,M,1,3,8,24,M,F,"[0, 1]"
43,Tragedy,9,act_llama2,act_claude1,M,M,1,3,9,27,M,F,"[0, 1]"
43,Tragedy,10,act_llama2,act_claude1,M,M,1,3,10,30,M,F,"[0, 1]"
43,Tragedy,1,act_llama2,act_gpt35,M,M,1,3,1,3,M,F,"[0, 1]"
43,Tragedy,2,act_llama2,act_gpt35,M,M,1,3,2,6,M,F,"[1, 0]"
43,Tragedy,3,act_llama2,act_gpt35,M,M,1,3,3,9,M,F,"[1, 0]"
43,Tragedy,4,act_llama2,act_gpt35,M,M,1,3,4,12,M,F,"[0, 1]"
43,Tragedy,5,act_llama2,act_gpt35,M,M,1,3,5,15,M,F,"[0, 1]"
43,Tragedy,6,act_llama2,act_gpt35,M,M,1,3,6,18,M,F,"[1, 0]"
43,Tragedy,7,act_llama2,act_gpt35,M,M,1,3,7,21,M,F,"[0, 1]"
43,Tragedy,8,act_llama2,act_gpt35,M,M,1,3,8,24,M,F,"[1, 0]"
43,Tragedy,9,act_llama2,act_gpt35,M,M,1,3,9,27,M,F,"[1, 0]"
43,Tragedy,10,act_llama2,act_gpt35,M,M,1,3,10,30,M,F,"[1, 0]"
43,Tragedy,1,act_llama2,act_llama2,M,M,1,3,1,3,M,F,"[0, 1]"
43,Tragedy,2,act_llama2,act_llama2,M,M,1,3,2,6,M,F,"[1, 0]"
43,Tragedy,3,act_llama2,act_llama2,M,M,1,3,3,9,M,F,"[0, 1]"
43,Tragedy,4,act_llama2,act_llama2,M,M,1,3,4,12,M,F,"[0, 1]"
43,Tragedy,5,act_llama2,act_llama2,M,M,1,3,5,15,M,F,"[1, 0]"
43,Tragedy,6,act_llama2,act_llama2,M,M,1,3,6,18,M,F,"[1, 0]"
43,Tragedy,7,act_llama2,act_llama2,M,M,1,3,7,21,M,F,"[0, 1]"
43,Tragedy,8,act_llama2,act_llama2,M,M,1,3,8,24,M,F,"[0, 1]"
43,Tragedy,9,act_llama2,act_llama2,M,M,1,3,9,27,M,F,"[1, 0]"
43,Tragedy,10,act_llama2,act_llama2,M,M,1,3,10,30,M,F,"[1, 0]"
