game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
30,Missile Crisis,8,act_gpt4,act_gpt4,K,K,2,2,22,13,L,K,"[0, 1]"
30,Missile Crisis,9,act_gpt4,act_gpt4,K,K,2,2,24,15,L,K,"[1, 0]"
30,Missile Crisis,10,act_gpt4,act_gpt4,K,K,2,2,26,17,L,K,"[1, 0]"
30,Missile Crisis,1,act_gpt4,act_claude1,K,L,4,1,4,1,L,K,"[0, 1]"
30,Missile Crisis,2,act_gpt4,act_claude1,K,L,4,1,8,2,L,K,"[1, 0]"
30,Missile Crisis,3,act_gpt4,act_claude1,K,L,4,1,12,3,L,K,"[0, 1]"
30,Missile Crisis,4,act_gpt4,act_claude1,K,K,2,2,14,5,L,K,"[0, 1]"
30,Missile Crisis,5,act_gpt4,act_claude1,K,L,4,1,18,6,L,K,"[1, 0]"
30,Missile Crisis,6,act_gpt4,act_claude1,K,K,2,2,20,8,L,K,"[0, 1]"
30,Missile Crisis,7,act_gpt4,act_claude1,K,L,4,1,24,9,L,K,"[1, 0]"
30,Missile Crisis,8,act_gpt4,act_claude1,K,K,2,2,26,11,L,K,"[1, 0]"
30,Missile Crisis,9,act_gpt4,act_claude1,K,K,2,2,28,13,L,K,"[1, 0]"
30,Missile Crisis,10,act_gpt4,act_claude1,K,K,2,2,30,15,L,K,"[0, 1]"
30,Missile Crisis,1,act_gpt4,act_gpt35,K,L,4,1,4,1,L,K,"[1, 0]"
30,Missile Crisis,2,act_gpt4,act_gpt35,K,K,2,2,6,3,L,K,"[0, 1]"
30,Missile Crisis,3,act_gpt4,act_gpt35,K,L,4,1,10,4,L,K,"[0, 1]"
30,Missile Crisis,4,act_gpt4,act_gpt35,K,L,4,1,14,5,L,K,"[0, 1]"
30,Missile Crisis,5,act_gpt4,act_gpt35,K,L,4,1,18,6,L,K,"[1, 0]"
30,Missile Crisis,6,act_gpt4,act_gpt35,K,L,4,1,22,7,L,K,"[1, 0]"
30,Missile Crisis,7,act_gpt4,act_gpt35,K,L,4,1,26,8,L,K,"[1, 0]"
30,Missile Crisis,8,act_gpt4,act_gpt35,K,L,4,1,30,9,L,K,"[0, 1]"
30,Missile Crisis,9,act_gpt4,act_gpt35,K,L,4,1,34,10,L,K,"[1, 0]"
30,Missile Crisis,10,act_gpt4,act_gpt35,K,L,4,1,38,11,L,K,"[0, 1]"
30,Missile Crisis,1,act_claude1,act_claude2,L,L,1,4,1,4,L,K,"[1, 0]"
30,Missile Crisis,2,act_claude1,act_claude2,K,L,4,1,5,5,L,K,"[1, 0]"
30,Missile Crisis,3,act_claude1,act_claude2,K,L,4,1,9,6,L,K,"[1, 0]"
30,Missile Crisis,4,act_claude1,act_claude2,K,L,4,1,13,7,L,K,"[1, 0]"
30,Missile Crisis,5,act_claude1,act_claude2,K,K,2,2,15,9,L,K,"[0, 1]"
30,Missile Crisis,6,act_claude1,act_claude2,K,L,4,1,19,10,L,K,"[1, 0]"
30,Missile Crisis,7,act_claude1,act_claude2,K,L,4,1,23,11,L,K,"[1, 0]"
30,Missile Crisis,8,act_claude1,act_claude2,K,K,2,2,25,13,L,K,"[1, 0]"
30,Missile Crisis,9,act_claude1,act_claude2,K,L,4,1,29,14,L,K,"[1, 0]"
30,Missile Crisis,10,act_claude1,act_claude2,K,L,4,1,33,15,L,K,"[1, 0]"
30,Missile Crisis,1,act_claude1,act_gpt4,K,L,4,1,4,1,L,K,"[0, 1]"
30,Missile Crisis,2,act_claude1,act_gpt4,K,L,4,1,8,2,L,K,"[0, 1]"
30,Missile Crisis,3,act_claude1,act_gpt4,K,L,4,1,12,3,L,K,"[0, 1]"
30,Missile Crisis,4,act_claude1,act_gpt4,K,K,2,2,14,5,L,K,"[1, 0]"
30,Missile Crisis,5,act_claude1,act_gpt4,K,K,2,2,16,7,L,K,"[1, 0]"
30,Missile Crisis,6,act_claude1,act_gpt4,K,L,4,1,20,8,L,K,"[0, 1]"
30,Missile Crisis,7,act_claude1,act_gpt4,K,K,2,2,22,10,L,K,"[1, 0]"
30,Missile Crisis,8,act_claude1,act_gpt4,K,K,2,2,24,12,L,K,"[0, 1]"
30,Missile Crisis,9,act_claude1,act_gpt4,K,K,2,2,26,14,L,K,"[0, 1]"
30,Missile Crisis,10,act_claude1,act_gpt4,K,K,2,2,28,16,L,K,"[1, 0]"
30,Missile Crisis,1,act_claude1,act_claude1,K,L,4,1,4,1,L,K,"[0, 1]"
30,Missile Crisis,2,act_claude1,act_claude1,K,L,4,1,8,2,L,K,"[0, 1]"
30,Missile Crisis,3,act_claude1,act_claude1,K,L,4,1,12,3,L,K,"[0, 1]"
30,Missile Crisis,4,act_claude1,act_claude1,K,K,2,2,14,5,L,K,"[0, 1]"
30,Missile Crisis,5,act_claude1,act_claude1,K,K,2,2,16,7,L,K,"[0, 1]"
30,Missile Crisis,6,act_claude1,act_claude1,K,L,4,1,20,8,L,K,"[1, 0]"
30,Missile Crisis,7,act_claude1,act_claude1,K,K,2,2,22,10,L,K,"[1, 0]"
30,Missile Crisis,8,act_claude1,act_claude1,K,L,4,1,26,11,L,K,"[1, 0]"
30,Missile Crisis,9,act_claude1,act_claude1,K,K,2,2,28,13,L,K,"[1, 0]"
30,Missile Crisis,10,act_claude1,act_claude1,K,K,2,2,30,15,L,K,"[0, 1]"
30,Missile Crisis,1,act_claude1,act_gpt35,L,L,1,4,1,4,L,K,"[1, 0]"
30,Missile Crisis,2,act_claude1,act_gpt35,K,K,2,2,3,6,L,K,"[1, 0]"
30,Missile Crisis,3,act_claude1,act_gpt35,K,K,2,2,5,8,L,K,"[0, 1]"
30,Missile Crisis,4,act_claude1,act_gpt35,K,K,2,2,7,10,L,K,"[0, 1]"
30,Missile Crisis,5,act_claude1,act_gpt35,K,L,4,1,11,11,L,K,"[1, 0]"
30,Missile Crisis,6,act_claude1,act_gpt35,K,L,4,1,15,12,L,K,"[1, 0]"
30,Missile Crisis,7,act_claude1,act_gpt35,K,L,4,1,19,13,L,K,"[1, 0]"
30,Missile Crisis,8,act_claude1,act_gpt35,K,L,4,1,23,14,L,K,"[0, 1]"
30,Missile Crisis,9,act_claude1,act_gpt35,K,L,4,1,27,15,L,K,"[0, 1]"
30,Missile Crisis,10,act_claude1,act_gpt35,K,L,4,1,31,16,L,K,"[1, 0]"
30,Missile Crisis,1,act_gpt35,act_claude2,L,L,1,4,1,4,L,K,"[0, 1]"
30,Missile Crisis,2,act_gpt35,act_claude2,K,L,4,1,5,5,L,K,"[0, 1]"
30,Missile Crisis,3,act_gpt35,act_claude2,K,L,4,1,9,6,L,K,"[0, 1]"
30,Missile Crisis,4,act_gpt35,act_claude2,K,L,4,1,13,7,L,K,"[1, 0]"
30,Missile Crisis,5,act_gpt35,act_claude2,K,K,2,2,15,9,L,K,"[0, 1]"
30,Missile Crisis,6,act_gpt35,act_claude2,K,K,2,2,17,11,L,K,"[0, 1]"
30,Missile Crisis,7,act_gpt35,act_claude2,K,L,4,1,21,12,L,K,"[0, 1]"
30,Missile Crisis,8,act_gpt35,act_claude2,K,L,4,1,25,13,L,K,"[1, 0]"
30,Missile Crisis,9,act_gpt35,act_claude2,K,K,2,2,27,15,L,K,"[0, 1]"
30,Missile Crisis,10,act_gpt35,act_claude2,K,K,2,2,29,17,L,K,"[0, 1]"
30,Missile Crisis,1,act_gpt35,act_gpt4,L,L,1,4,1,4,L,K,"[0, 1]"
30,Missile Crisis,2,act_gpt35,act_gpt4,K,L,4,1,5,5,L,K,"[1, 0]"
30,Missile Crisis,3,act_gpt35,act_gpt4,K,L,4,1,9,6,L,K,"[0, 1]"
30,Missile Crisis,4,act_gpt35,act_gpt4,K,K,2,2,11,8,L,K,"[1, 0]"
30,Missile Crisis,5,act_gpt35,act_gpt4,K,L,4,1,15,9,L,K,"[1, 0]"
30,Missile Crisis,6,act_gpt35,act_gpt4,K,K,2,2,17,11,L,K,"[1, 0]"
30,Missile Crisis,7,act_gpt35,act_gpt4,K,K,2,2,19,13,L,K,"[0, 1]"
30,Missile Crisis,8,act_gpt35,act_gpt4,K,K,2,2,21,15,L,K,"[1, 0]"
30,Missile Crisis,9,act_gpt35,act_gpt4,K,K,2,2,23,17,L,K,"[1, 0]"
30,Missile Crisis,10,act_gpt35,act_gpt4,K,K,2,2,25,19,L,K,"[1, 0]"
30,Missile Crisis,1,act_gpt35,act_claude1,L,L,1,4,1,4,L,K,"[0, 1]"
30,Missile Crisis,2,act_gpt35,act_claude1,K,L,4,1,5,5,L,K,"[1, 0]"
30,Missile Crisis,3,act_gpt35,act_claude1,K,K,2,2,7,7,L,K,"[0, 1]"
30,Missile Crisis,4,act_gpt35,act_claude1,K,K,2,2,9,9,L,K,"[0, 1]"
30,Missile Crisis,5,act_gpt35,act_claude1,K,L,4,1,13,10,L,K,"[1, 0]"
30,Missile Crisis,6,act_gpt35,act_claude1,K,L,4,1,17,11,L,K,"[0, 1]"
30,Missile Crisis,7,act_gpt35,act_claude1,K,K,2,2,19,13,L,K,"[0, 1]"
30,Missile Crisis,8,act_gpt35,act_claude1,K,L,4,1,23,14,L,K,"[1, 0]"
30,Missile Crisis,9,act_gpt35,act_claude1,K,K,2,2,25,16,L,K,"[1, 0]"
30,Missile Crisis,10,act_gpt35,act_claude1,K,K,2,2,27,18,L,K,"[0, 1]"
30,Missile Crisis,1,act_gpt35,act_gpt35,L,L,1,4,1,4,L,K,"[1, 0]"
30,Missile Crisis,2,act_gpt35,act_gpt35,K,K,2,2,3,6,L,K,"[0, 1]"
30,Missile Crisis,3,act_gpt35,act_gpt35,K,L,4,1,7,7,L,K,"[1, 0]"
30,Missile Crisis,4,act_gpt35,act_gpt35,K,L,4,1,11,8,L,K,"[1, 0]"
30,Missile Crisis,5,act_gpt35,act_gpt35,K,L,4,1,15,9,L,K,"[0, 1]"
30,Missile Crisis,6,act_gpt35,act_gpt35,K,L,4,1,19,10,L,K,"[1, 0]"
30,Missile Crisis,7,act_gpt35,act_gpt35,K,L,4,1,23,11,L,K,"[0, 1]"
30,Missile Crisis,8,act_gpt35,act_gpt35,K,L,4,1,27,12,L,K,"[1, 0]"
30,Missile Crisis,9,act_gpt35,act_gpt35,K,L,4,1,31,13,L,K,"[0, 1]"
30,Missile Crisis,10,act_gpt35,act_gpt35,K,L,4,1,35,14,L,K,"[1, 0]"
30,Missile Crisis,1,act_claude2,act_llama2,Q,Q,1,4,1,4,Q,P,"[1, 0]"
30,Missile Crisis,2,act_claude2,act_llama2,P,Q,4,1,5,5,Q,P,"[1, 0]"
30,Missile Crisis,3,act_claude2,act_llama2,P,Q,4,1,9,6,Q,P,"[1, 0]"
30,Missile Crisis,4,act_claude2,act_llama2,P,Q,4,1,13,7,Q,P,"[0, 1]"
30,Missile Crisis,5,act_claude2,act_llama2,P,Q,4,1,17,8,Q,P,"[0, 1]"
30,Missile Crisis,6,act_claude2,act_llama2,P,Q,4,1,21,9,Q,P,"[1, 0]"
30,Missile Crisis,7,act_claude2,act_llama2,P,Q,4,1,25,10,Q,P,"[1, 0]"
30,Missile Crisis,8,act_claude2,act_llama2,P,Q,4,1,29,11,Q,P,"[0, 1]"
30,Missile Crisis,9,act_claude2,act_llama2,P,Q,4,1,33,12,Q,P,"[1, 0]"
30,Missile Crisis,10,act_claude2,act_llama2,P,Q,4,1,37,13,Q,P,"[1, 0]"
30,Missile Crisis,1,act_gpt4,act_llama2,P,Q,4,1,4,1,Q,P,"[1, 0]"
30,Missile Crisis,2,act_gpt4,act_llama2,P,Q,4,1,8,2,Q,P,"[0, 1]"
30,Missile Crisis,3,act_gpt4,act_llama2,P,Q,4,1,12,3,Q,P,"[0, 1]"
30,Missile Crisis,4,act_gpt4,act_llama2,P,Q,4,1,16,4,Q,P,"[0, 1]"
30,Missile Crisis,5,act_gpt4,act_llama2,P,Q,4,1,20,5,Q,P,"[1, 0]"
30,Missile Crisis,6,act_gpt4,act_llama2,P,Q,4,1,24,6,Q,P,"[0, 1]"
30,Missile Crisis,7,act_gpt4,act_llama2,P,Q,4,1,28,7,Q,P,"[1, 0]"
30,Missile Crisis,8,act_gpt4,act_llama2,P,Q,4,1,32,8,Q,P,"[0, 1]"
30,Missile Crisis,9,act_gpt4,act_llama2,P,Q,4,1,36,9,Q,P,"[0, 1]"
30,Missile Crisis,10,act_gpt4,act_llama2,P,Q,4,1,40,10,Q,P,"[1, 0]"
30,Missile Crisis,1,act_claude1,act_llama2,P,Q,4,1,4,1,Q,P,"[1, 0]"
30,Missile Crisis,2,act_claude1,act_llama2,P,Q,4,1,8,2,Q,P,"[1, 0]"
30,Missile Crisis,3,act_claude1,act_llama2,P,Q,4,1,12,3,Q,P,"[1, 0]"
30,Missile Crisis,4,act_claude1,act_llama2,P,Q,4,1,16,4,Q,P,"[1, 0]"
30,Missile Crisis,5,act_claude1,act_llama2,P,Q,4,1,20,5,Q,P,"[1, 0]"
30,Missile Crisis,6,act_claude1,act_llama2,P,Q,4,1,24,6,Q,P,"[0, 1]"
30,Missile Crisis,7,act_claude1,act_llama2,P,Q,4,1,28,7,Q,P,"[0, 1]"
30,Missile Crisis,8,act_claude1,act_llama2,P,Q,4,1,32,8,Q,P,"[0, 1]"
30,Missile Crisis,9,act_claude1,act_llama2,P,Q,4,1,36,9,Q,P,"[0, 1]"
30,Missile Crisis,10,act_claude1,act_llama2,P,Q,4,1,40,10,Q,P,"[1, 0]"
30,Missile Crisis,1,act_gpt35,act_llama2,Q,Q,1,4,1,4,Q,P,"[0, 1]"
30,Missile Crisis,2,act_gpt35,act_llama2,P,Q,4,1,5,5,Q,P,"[1, 0]"
30,Missile Crisis,3,act_gpt35,act_llama2,P,Q,4,1,9,6,Q,P,"[1, 0]"
30,Missile Crisis,4,act_gpt35,act_llama2,P,Q,4,1,13,7,Q,P,"[1, 0]"
30,Missile Crisis,5,act_gpt35,act_llama2,P,Q,4,1,17,8,Q,P,"[1, 0]"
30,Missile Crisis,6,act_gpt35,act_llama2,P,Q,4,1,21,9,Q,P,"[1, 0]"
30,Missile Crisis,7,act_gpt35,act_llama2,P,Q,4,1,25,10,Q,P,"[0, 1]"
30,Missile Crisis,8,act_gpt35,act_llama2,P,Q,4,1,29,11,Q,P,"[1, 0]"
30,Missile Crisis,9,act_gpt35,act_llama2,P,Q,4,1,33,12,Q,P,"[0, 1]"
30,Missile Crisis,10,act_gpt35,act_llama2,P,Q,4,1,37,13,Q,P,"[1, 0]"
30,Missile Crisis,1,act_llama2,act_claude2,Q,Q,1,4,1,4,Q,P,"[0, 1]"
30,Missile Crisis,2,act_llama2,act_claude2,Q,Q,1,4,2,8,Q,P,"[1, 0]"
30,Missile Crisis,3,act_llama2,act_claude2,Q,P,3,3,5,11,Q,P,"[0, 1]"
30,Missile Crisis,4,act_llama2,act_claude2,Q,Q,1,4,6,15,Q,P,"[1, 0]"
30,Missile Crisis,5,act_llama2,act_claude2,Q,Q,1,4,7,19,Q,P,"[0, 1]"
30,Missile Crisis,6,act_llama2,act_claude2,Q,Q,1,4,8,23,Q,P,"[0, 1]"
30,Missile Crisis,7,act_llama2,act_claude2,Q,Q,1,4,9,27,Q,P,"[1, 0]"
30,Missile Crisis,8,act_llama2,act_claude2,Q,Q,1,4,10,31,Q,P,"[1, 0]"
30,Missile Crisis,9,act_llama2,act_claude2,Q,Q,1,4,11,35,Q,P,"[1, 0]"
30,Missile Crisis,10,act_llama2,act_claude2,Q,Q,1,4,12,39,Q,P,"[1, 0]"
30,Missile Crisis,1,act_llama2,act_gpt4,Q,Q,1,4,1,4,Q,P,"[0, 1]"
30,Missile Crisis,2,act_llama2,act_gpt4,Q,Q,1,4,2,8,Q,P,"[1, 0]"
30,Missile Crisis,3,act_llama2,act_gpt4,Q,Q,1,4,3,12,Q,P,"[0, 1]"
30,Missile Crisis,4,act_llama2,act_gpt4,Q,Q,1,4,4,16,Q,P,"[1, 0]"
30,Missile Crisis,5,act_llama2,act_gpt4,Q,Q,1,4,5,20,Q,P,"[1, 0]"
30,Missile Crisis,6,act_llama2,act_gpt4,Q,Q,1,4,6,24,Q,P,"[0, 1]"
30,Missile Crisis,7,act_llama2,act_gpt4,Q,Q,1,4,7,28,Q,P,"[1, 0]"
30,Missile Crisis,8,act_llama2,act_gpt4,Q,Q,1,4,8,32,Q,P,"[0, 1]"
30,Missile Crisis,9,act_llama2,act_gpt4,Q,Q,1,4,9,36,Q,P,"[1, 0]"
30,Missile Crisis,10,act_llama2,act_gpt4,Q,Q,1,4,10,40,Q,P,"[0, 1]"
30,Missile Crisis,1,act_llama2,act_claude1,Q,Q,1,4,1,4,Q,P,"[1, 0]"
30,Missile Crisis,2,act_llama2,act_claude1,Q,P,3,3,4,7,Q,P,"[1, 0]"
30,Missile Crisis,3,act_llama2,act_claude1,Q,P,3,3,7,10,Q,P,"[0, 1]"
30,Missile Crisis,4,act_llama2,act_claude1,Q,P,3,3,10,13,Q,P,"[1, 0]"
30,Missile Crisis,5,act_llama2,act_claude1,Q,P,3,3,13,16,Q,P,"[0, 1]"
30,Missile Crisis,6,act_llama2,act_claude1,Q,P,3,3,16,19,Q,P,"[1, 0]"
30,Missile Crisis,7,act_llama2,act_claude1,Q,P,3,3,19,22,Q,P,"[0, 1]"
30,Missile Crisis,8,act_llama2,act_claude1,Q,P,3,3,22,25,Q,P,"[0, 1]"
30,Missile Crisis,9,act_llama2,act_claude1,Q,P,3,3,25,28,Q,P,"[0, 1]"
30,Missile Crisis,10,act_llama2,act_claude1,Q,P,3,3,28,31,Q,P,"[0, 1]"
30,Missile Crisis,1,act_llama2,act_gpt35,Q,Q,1,4,1,4,Q,P,"[0, 1]"
30,Missile Crisis,2,act_llama2,act_gpt35,Q,Q,1,4,2,8,Q,P,"[1, 0]"
30,Missile Crisis,3,act_llama2,act_gpt35,Q,Q,1,4,3,12,Q,P,"[1, 0]"
30,Missile Crisis,4,act_llama2,act_gpt35,Q,Q,1,4,4,16,Q,P,"[0, 1]"
30,Missile Crisis,5,act_llama2,act_gpt35,Q,Q,1,4,5,20,Q,P,"[1, 0]"
30,Missile Crisis,6,act_llama2,act_gpt35,Q,Q,1,4,6,24,Q,P,"[1, 0]"
30,Missile Crisis,7,act_llama2,act_gpt35,Q,Q,1,4,7,28,Q,P,"[1, 0]"
30,Missile Crisis,8,act_llama2,act_gpt35,Q,Q,1,4,8,32,Q,P,"[0, 1]"
30,Missile Crisis,9,act_llama2,act_gpt35,Q,Q,1,4,9,36,Q,P,"[1, 0]"
30,Missile Crisis,10,act_llama2,act_gpt35,Q,Q,1,4,10,40,Q,P,"[0, 1]"
30,Missile Crisis,1,act_llama2,act_llama2,Q,Q,1,4,1,4,Q,P,"[0, 1]"
30,Missile Crisis,2,act_llama2,act_llama2,Q,Q,1,4,2,8,Q,P,"[1, 0]"
30,Missile Crisis,3,act_llama2,act_llama2,Q,Q,1,4,3,12,Q,P,"[0, 1]"
30,Missile Crisis,4,act_llama2,act_llama2,Q,Q,1,4,4,16,Q,P,"[1, 0]"
30,Missile Crisis,5,act_llama2,act_llama2,Q,Q,1,4,5,20,Q,P,"[1, 0]"
30,Missile Crisis,6,act_llama2,act_llama2,Q,Q,1,4,6,24,Q,P,"[1, 0]"
30,Missile Crisis,7,act_llama2,act_llama2,Q,Q,1,4,7,28,Q,P,"[0, 1]"
30,Missile Crisis,8,act_llama2,act_llama2,Q,Q,1,4,8,32,Q,P,"[0, 1]"
30,Missile Crisis,9,act_llama2,act_llama2,Q,Q,1,4,9,36,Q,P,"[1, 0]"
30,Missile Crisis,10,act_llama2,act_llama2,Q,Q,1,4,10,40,Q,P,"[1, 0]"
