game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
51,Benevolent,5,act_claude2,act_gpt35,D,U,4,3,17,15,U,D,"[0, 1]"
51,Benevolent,6,act_claude2,act_gpt35,D,U,4,3,21,18,U,D,"[1, 0]"
51,Benevolent,7,act_claude2,act_gpt35,D,U,4,3,25,21,U,D,"[1, 0]"
51,Benevolent,8,act_claude2,act_gpt35,D,U,4,3,29,24,U,D,"[1, 0]"
51,Benevolent,9,act_claude2,act_gpt35,D,U,4,3,33,27,U,D,"[1, 0]"
51,Benevolent,10,act_claude2,act_gpt35,D,U,4,3,37,30,U,D,"[0, 1]"
51,Benevolent,1,act_gpt4,act_claude2,U,U,2,4,2,4,U,D,"[0, 1]"
51,Benevolent,2,act_gpt4,act_claude2,D,U,4,3,6,7,U,D,"[0, 1]"
51,Benevolent,3,act_gpt4,act_claude2,U,U,2,4,8,11,U,D,"[1, 0]"
51,Benevolent,4,act_gpt4,act_claude2,D,U,4,3,12,14,U,D,"[1, 0]"
51,Benevolent,5,act_gpt4,act_claude2,U,U,2,4,14,18,U,D,"[0, 1]"
51,Benevolent,6,act_gpt4,act_claude2,D,U,4,3,18,21,U,D,"[0, 1]"
51,Benevolent,7,act_gpt4,act_claude2,U,U,2,4,20,25,U,D,"[0, 1]"
51,Benevolent,8,act_gpt4,act_claude2,D,U,4,3,24,28,U,D,"[0, 1]"
51,Benevolent,9,act_gpt4,act_claude2,U,U,2,4,26,32,U,D,"[1, 0]"
51,Benevolent,10,act_gpt4,act_claude2,D,U,4,3,30,35,U,D,"[0, 1]"
51,Benevolent,1,act_gpt4,act_gpt4,U,U,2,4,2,4,U,D,"[1, 0]"
51,Benevolent,2,act_gpt4,act_gpt4,D,U,4,3,6,7,U,D,"[0, 1]"
51,Benevolent,3,act_gpt4,act_gpt4,U,U,2,4,8,11,U,D,"[0, 1]"
51,Benevolent,4,act_gpt4,act_gpt4,D,U,4,3,12,14,U,D,"[0, 1]"
51,Benevolent,5,act_gpt4,act_gpt4,D,U,4,3,16,17,U,D,"[1, 0]"
51,Benevolent,6,act_gpt4,act_gpt4,D,U,4,3,20,20,U,D,"[1, 0]"
51,Benevolent,7,act_gpt4,act_gpt4,D,U,4,3,24,23,U,D,"[0, 1]"
51,Benevolent,8,act_gpt4,act_gpt4,D,U,4,3,28,26,U,D,"[1, 0]"
51,Benevolent,9,act_gpt4,act_gpt4,D,U,4,3,32,29,U,D,"[1, 0]"
51,Benevolent,10,act_gpt4,act_gpt4,D,U,4,3,36,32,U,D,"[0, 1]"
51,Benevolent,1,act_gpt4,act_claude1,D,U,4,3,4,3,U,D,"[0, 1]"
51,Benevolent,2,act_gpt4,act_claude1,D,U,4,3,8,6,U,D,"[1, 0]"
51,Benevolent,3,act_gpt4,act_claude1,D,U,4,3,12,9,U,D,"[1, 0]"
51,Benevolent,4,act_gpt4,act_claude1,D,U,4,3,16,12,U,D,"[1, 0]"
51,Benevolent,5,act_gpt4,act_claude1,D,D,3,2,19,14,U,D,"[1, 0]"
51,Benevolent,6,act_gpt4,act_claude1,D,D,3,2,22,16,U,D,"[0, 1]"
51,Benevolent,7,act_gpt4,act_claude1,D,D,3,2,25,18,U,D,"[0, 1]"
51,Benevolent,8,act_gpt4,act_claude1,D,D,3,2,28,20,U,D,"[0, 1]"
51,Benevolent,9,act_gpt4,act_claude1,D,D,3,2,31,22,U,D,"[0, 1]"
51,Benevolent,10,act_gpt4,act_claude1,D,D,3,2,34,24,U,D,"[0, 1]"
51,Benevolent,1,act_gpt4,act_gpt35,D,U,4,3,4,3,U,D,"[1, 0]"
51,Benevolent,2,act_gpt4,act_gpt35,D,U,4,3,8,6,U,D,"[1, 0]"
51,Benevolent,3,act_gpt4,act_gpt35,D,U,4,3,12,9,U,D,"[0, 1]"
51,Benevolent,4,act_gpt4,act_gpt35,D,U,4,3,16,12,U,D,"[1, 0]"
51,Benevolent,5,act_gpt4,act_gpt35,D,U,4,3,20,15,U,D,"[0, 1]"
51,Benevolent,6,act_gpt4,act_gpt35,D,U,4,3,24,18,U,D,"[0, 1]"
51,Benevolent,7,act_gpt4,act_gpt35,D,U,4,3,28,21,U,D,"[1, 0]"
51,Benevolent,8,act_gpt4,act_gpt35,D,U,4,3,32,24,U,D,"[0, 1]"
51,Benevolent,9,act_gpt4,act_gpt35,D,U,4,3,36,27,U,D,"[0, 1]"
51,Benevolent,10,act_gpt4,act_gpt35,D,U,4,3,40,30,U,D,"[0, 1]"
51,Benevolent,1,act_claude1,act_claude2,D,U,4,3,4,3,U,D,"[0, 1]"
51,Benevolent,2,act_claude1,act_claude2,D,U,4,3,8,6,U,D,"[0, 1]"
51,Benevolent,3,act_claude1,act_claude2,D,U,4,3,12,9,U,D,"[1, 0]"
51,Benevolent,4,act_claude1,act_claude2,D,U,4,3,16,12,U,D,"[0, 1]"
51,Benevolent,5,act_claude1,act_claude2,D,U,4,3,20,15,U,D,"[1, 0]"
51,Benevolent,6,act_claude1,act_claude2,D,U,4,3,24,18,U,D,"[0, 1]"
51,Benevolent,7,act_claude1,act_claude2,D,U,4,3,28,21,U,D,"[1, 0]"
51,Benevolent,8,act_claude1,act_claude2,D,U,4,3,32,24,U,D,"[0, 1]"
51,Benevolent,9,act_claude1,act_claude2,D,U,4,3,36,27,U,D,"[0, 1]"
51,Benevolent,10,act_claude1,act_claude2,D,U,4,3,40,30,U,D,"[1, 0]"
51,Benevolent,1,act_claude1,act_gpt4,U,U,2,4,2,4,U,D,"[1, 0]"
51,Benevolent,2,act_claude1,act_gpt4,D,U,4,3,6,7,U,D,"[0, 1]"
51,Benevolent,3,act_claude1,act_gpt4,D,U,4,3,10,10,U,D,"[0, 1]"
51,Benevolent,4,act_claude1,act_gpt4,D,U,4,3,14,13,U,D,"[1, 0]"
51,Benevolent,5,act_claude1,act_gpt4,D,U,4,3,18,16,U,D,"[1, 0]"
51,Benevolent,6,act_claude1,act_gpt4,D,U,4,3,22,19,U,D,"[0, 1]"
51,Benevolent,7,act_claude1,act_gpt4,D,D,3,2,25,21,U,D,"[1, 0]"
51,Benevolent,8,act_claude1,act_gpt4,D,U,4,3,29,24,U,D,"[1, 0]"
51,Benevolent,9,act_claude1,act_gpt4,D,U,4,3,33,27,U,D,"[1, 0]"
51,Benevolent,10,act_claude1,act_gpt4,D,U,4,3,37,30,U,D,"[1, 0]"
51,Benevolent,1,act_claude1,act_claude1,D,U,4,3,4,3,U,D,"[0, 1]"
51,Benevolent,2,act_claude1,act_claude1,U,U,2,4,6,7,U,D,"[1, 0]"
51,Benevolent,3,act_claude1,act_claude1,D,D,3,2,9,9,U,D,"[0, 1]"
51,Benevolent,4,act_claude1,act_claude1,D,U,4,3,13,12,U,D,"[0, 1]"
51,Benevolent,5,act_claude1,act_claude1,D,U,4,3,17,15,U,D,"[1, 0]"
51,Benevolent,6,act_claude1,act_claude1,D,U,4,3,21,18,U,D,"[1, 0]"
51,Benevolent,7,act_claude1,act_claude1,D,U,4,3,25,21,U,D,"[1, 0]"
51,Benevolent,8,act_claude1,act_claude1,D,U,4,3,29,24,U,D,"[1, 0]"
51,Benevolent,9,act_claude1,act_claude1,D,D,3,2,32,26,U,D,"[0, 1]"
51,Benevolent,10,act_claude1,act_claude1,D,D,3,2,35,28,U,D,"[0, 1]"
51,Benevolent,1,act_claude1,act_gpt35,D,U,4,3,4,3,U,D,"[0, 1]"
51,Benevolent,2,act_claude1,act_gpt35,U,U,2,4,6,7,U,D,"[1, 0]"
51,Benevolent,3,act_claude1,act_gpt35,D,U,4,3,10,10,U,D,"[0, 1]"
51,Benevolent,4,act_claude1,act_gpt35,D,U,4,3,14,13,U,D,"[1, 0]"
51,Benevolent,5,act_claude1,act_gpt35,D,U,4,3,18,16,U,D,"[1, 0]"
51,Benevolent,6,act_claude1,act_gpt35,D,U,4,3,22,19,U,D,"[1, 0]"
51,Benevolent,7,act_claude1,act_gpt35,D,U,4,3,26,22,U,D,"[1, 0]"
51,Benevolent,8,act_claude1,act_gpt35,D,U,4,3,30,25,U,D,"[1, 0]"
51,Benevolent,9,act_claude1,act_gpt35,D,U,4,3,34,28,U,D,"[1, 0]"
51,Benevolent,10,act_claude1,act_gpt35,D,U,4,3,38,31,U,D,"[0, 1]"
51,Benevolent,1,act_gpt35,act_claude2,U,U,2,4,2,4,U,D,"[0, 1]"
51,Benevolent,2,act_gpt35,act_claude2,U,U,2,4,4,8,U,D,"[1, 0]"
51,Benevolent,3,act_gpt35,act_claude2,U,U,2,4,6,12,U,D,"[1, 0]"
51,Benevolent,4,act_gpt35,act_claude2,D,U,4,3,10,15,U,D,"[0, 1]"
51,Benevolent,5,act_gpt35,act_claude2,D,U,4,3,14,18,U,D,"[0, 1]"
51,Benevolent,6,act_gpt35,act_claude2,D,U,4,3,18,21,U,D,"[1, 0]"
51,Benevolent,7,act_gpt35,act_claude2,D,U,4,3,22,24,U,D,"[1, 0]"
51,Benevolent,8,act_gpt35,act_claude2,D,U,4,3,26,27,U,D,"[1, 0]"
51,Benevolent,9,act_gpt35,act_claude2,D,U,4,3,30,30,U,D,"[1, 0]"
51,Benevolent,10,act_gpt35,act_claude2,D,U,4,3,34,33,U,D,"[1, 0]"
51,Benevolent,1,act_gpt35,act_gpt4,U,U,2,4,2,4,U,D,"[0, 1]"
51,Benevolent,2,act_gpt35,act_gpt4,U,U,2,4,4,8,U,D,"[1, 0]"
51,Benevolent,3,act_gpt35,act_gpt4,D,U,4,3,8,11,U,D,"[0, 1]"
51,Benevolent,4,act_gpt35,act_gpt4,D,U,4,3,12,14,U,D,"[0, 1]"
51,Benevolent,5,act_gpt35,act_gpt4,D,U,4,3,16,17,U,D,"[0, 1]"
51,Benevolent,6,act_gpt35,act_gpt4,D,U,4,3,20,20,U,D,"[1, 0]"
51,Benevolent,7,act_gpt35,act_gpt4,D,D,3,2,23,22,U,D,"[1, 0]"
51,Benevolent,8,act_gpt35,act_gpt4,D,U,4,3,27,25,U,D,"[0, 1]"
51,Benevolent,9,act_gpt35,act_gpt4,D,U,4,3,31,28,U,D,"[0, 1]"
51,Benevolent,10,act_gpt35,act_gpt4,D,U,4,3,35,31,U,D,"[1, 0]"
51,Benevolent,1,act_gpt35,act_claude1,U,U,2,4,2,4,U,D,"[0, 1]"
51,Benevolent,2,act_gpt35,act_claude1,U,U,2,4,4,8,U,D,"[1, 0]"
51,Benevolent,3,act_gpt35,act_claude1,U,U,2,4,6,12,U,D,"[1, 0]"
51,Benevolent,4,act_gpt35,act_claude1,U,U,2,4,8,16,U,D,"[1, 0]"
51,Benevolent,5,act_gpt35,act_claude1,U,U,2,4,10,20,U,D,"[1, 0]"
51,Benevolent,6,act_gpt35,act_claude1,D,U,4,3,14,23,U,D,"[1, 0]"
51,Benevolent,7,act_gpt35,act_claude1,D,U,4,3,18,26,U,D,"[1, 0]"
51,Benevolent,8,act_gpt35,act_claude1,D,U,4,3,22,29,U,D,"[1, 0]"
51,Benevolent,9,act_gpt35,act_claude1,D,U,4,3,26,32,U,D,"[1, 0]"
51,Benevolent,10,act_gpt35,act_claude1,D,D,3,2,29,34,U,D,"[0, 1]"
51,Benevolent,1,act_gpt35,act_gpt35,U,U,2,4,2,4,U,D,"[1, 0]"
51,Benevolent,2,act_gpt35,act_gpt35,D,D,3,2,5,6,U,D,"[0, 1]"
51,Benevolent,3,act_gpt35,act_gpt35,U,U,2,4,7,10,U,D,"[1, 0]"
51,Benevolent,4,act_gpt35,act_gpt35,U,U,2,4,9,14,U,D,"[1, 0]"
51,Benevolent,5,act_gpt35,act_gpt35,D,U,4,3,13,17,U,D,"[0, 1]"
51,Benevolent,6,act_gpt35,act_gpt35,U,U,2,4,15,21,U,D,"[0, 1]"
51,Benevolent,7,act_gpt35,act_gpt35,U,U,2,4,17,25,U,D,"[0, 1]"
51,Benevolent,8,act_gpt35,act_gpt35,U,U,2,4,19,29,U,D,"[0, 1]"
51,Benevolent,9,act_gpt35,act_gpt35,U,U,2,4,21,33,U,D,"[1, 0]"
51,Benevolent,10,act_gpt35,act_gpt35,U,U,2,4,23,37,U,D,"[0, 1]"
51,Benevolent,1,act_claude2,act_llama2,J,N,4,3,4,3,N,J,"[1, 0]"
51,Benevolent,2,act_claude2,act_llama2,J,N,4,3,8,6,N,J,"[0, 1]"
51,Benevolent,3,act_claude2,act_llama2,J,N,4,3,12,9,N,J,"[0, 1]"
51,Benevolent,4,act_claude2,act_llama2,J,N,4,3,16,12,N,J,"[0, 1]"
51,Benevolent,5,act_claude2,act_llama2,J,N,4,3,20,15,N,J,"[1, 0]"
51,Benevolent,6,act_claude2,act_llama2,J,N,4,3,24,18,N,J,"[1, 0]"
51,Benevolent,7,act_claude2,act_llama2,J,N,4,3,28,21,N,J,"[0, 1]"
51,Benevolent,8,act_claude2,act_llama2,J,N,4,3,32,24,N,J,"[0, 1]"
51,Benevolent,9,act_claude2,act_llama2,J,N,4,3,36,27,N,J,"[0, 1]"
51,Benevolent,10,act_claude2,act_llama2,J,N,4,3,40,30,N,J,"[1, 0]"
51,Benevolent,1,act_gpt4,act_llama2,J,N,4,3,4,3,N,J,"[0, 1]"
51,Benevolent,2,act_gpt4,act_llama2,J,N,4,3,8,6,N,J,"[1, 0]"
51,Benevolent,3,act_gpt4,act_llama2,J,N,4,3,12,9,N,J,"[0, 1]"
51,Benevolent,4,act_gpt4,act_llama2,J,N,4,3,16,12,N,J,"[1, 0]"
51,Benevolent,5,act_gpt4,act_llama2,J,N,4,3,20,15,N,J,"[0, 1]"
51,Benevolent,6,act_gpt4,act_llama2,J,N,4,3,24,18,N,J,"[1, 0]"
51,Benevolent,7,act_gpt4,act_llama2,J,N,4,3,28,21,N,J,"[0, 1]"
51,Benevolent,8,act_gpt4,act_llama2,J,N,4,3,32,24,N,J,"[1, 0]"
51,Benevolent,9,act_gpt4,act_llama2,J,N,4,3,36,27,N,J,"[1, 0]"
51,Benevolent,10,act_gpt4,act_llama2,J,N,4,3,40,30,N,J,"[0, 1]"
51,Benevolent,1,act_claude1,act_llama2,N,N,2,4,2,4,N,J,"[0, 1]"
51,Benevolent,2,act_claude1,act_llama2,J,N,4,3,6,7,N,J,"[1, 0]"
51,Benevolent,3,act_claude1,act_llama2,N,N,2,4,8,11,N,J,"[1, 0]"
51,Benevolent,4,act_claude1,act_llama2,J,N,4,3,12,14,N,J,"[0, 1]"
51,Benevolent,5,act_claude1,act_llama2,N,N,2,4,14,18,N,J,"[0, 1]"
51,Benevolent,6,act_claude1,act_llama2,J,N,4,3,18,21,N,J,"[1, 0]"
51,Benevolent,7,act_claude1,act_llama2,J,N,4,3,22,24,N,J,"[1, 0]"
51,Benevolent,8,act_claude1,act_llama2,J,N,4,3,26,27,N,J,"[0, 1]"
51,Benevolent,9,act_claude1,act_llama2,N,N,2,4,28,31,N,J,"[1, 0]"
51,Benevolent,10,act_claude1,act_llama2,J,N,4,3,32,34,N,J,"[1, 0]"
51,Benevolent,1,act_gpt35,act_llama2,N,N,2,4,2,4,N,J,"[1, 0]"
51,Benevolent,2,act_gpt35,act_llama2,J,N,4,3,6,7,N,J,"[0, 1]"
51,Benevolent,3,act_gpt35,act_llama2,J,N,4,3,10,10,N,J,"[0, 1]"
51,Benevolent,4,act_gpt35,act_llama2,J,N,4,3,14,13,N,J,"[0, 1]"
51,Benevolent,5,act_gpt35,act_llama2,J,N,4,3,18,16,N,J,"[0, 1]"
51,Benevolent,6,act_gpt35,act_llama2,J,N,4,3,22,19,N,J,"[0, 1]"
51,Benevolent,7,act_gpt35,act_llama2,J,N,4,3,26,22,N,J,"[0, 1]"
51,Benevolent,8,act_gpt35,act_llama2,J,N,4,3,30,25,N,J,"[1, 0]"
51,Benevolent,9,act_gpt35,act_llama2,J,N,4,3,34,28,N,J,"[1, 0]"
51,Benevolent,10,act_gpt35,act_llama2,J,N,4,3,38,31,N,J,"[0, 1]"
51,Benevolent,1,act_llama2,act_claude2,N,N,2,4,2,4,N,J,"[1, 0]"
51,Benevolent,2,act_llama2,act_claude2,N,N,2,4,4,8,N,J,"[1, 0]"
51,Benevolent,3,act_llama2,act_claude2,N,N,2,4,6,12,N,J,"[0, 1]"
51,Benevolent,4,act_llama2,act_claude2,N,N,2,4,8,16,N,J,"[1, 0]"
51,Benevolent,5,act_llama2,act_claude2,N,N,2,4,10,20,N,J,"[0, 1]"
51,Benevolent,6,act_llama2,act_claude2,N,N,2,4,12,24,N,J,"[0, 1]"
51,Benevolent,7,act_llama2,act_claude2,N,N,2,4,14,28,N,J,"[0, 1]"
51,Benevolent,8,act_llama2,act_claude2,N,N,2,4,16,32,N,J,"[0, 1]"
51,Benevolent,9,act_llama2,act_claude2,N,J,1,1,17,33,N,J,"[1, 0]"
51,Benevolent,10,act_llama2,act_claude2,N,N,2,4,19,37,N,J,"[1, 0]"
51,Benevolent,1,act_llama2,act_gpt4,N,N,2,4,2,4,N,J,"[0, 1]"
51,Benevolent,2,act_llama2,act_gpt4,N,N,2,4,4,8,N,J,"[0, 1]"
51,Benevolent,3,act_llama2,act_gpt4,N,N,2,4,6,12,N,J,"[0, 1]"
51,Benevolent,4,act_llama2,act_gpt4,N,N,2,4,8,16,N,J,"[1, 0]"
51,Benevolent,5,act_llama2,act_gpt4,N,N,2,4,10,20,N,J,"[1, 0]"
51,Benevolent,6,act_llama2,act_gpt4,N,N,2,4,12,24,N,J,"[1, 0]"
51,Benevolent,7,act_llama2,act_gpt4,N,N,2,4,14,28,N,J,"[0, 1]"
51,Benevolent,8,act_llama2,act_gpt4,N,N,2,4,16,32,N,J,"[0, 1]"
51,Benevolent,9,act_llama2,act_gpt4,N,N,2,4,18,36,N,J,"[0, 1]"
51,Benevolent,10,act_llama2,act_gpt4,N,N,2,4,20,40,N,J,"[1, 0]"
51,Benevolent,1,act_llama2,act_claude1,N,N,2,4,2,4,N,J,"[0, 1]"
51,Benevolent,2,act_llama2,act_claude1,N,N,2,4,4,8,N,J,"[0, 1]"
51,Benevolent,3,act_llama2,act_claude1,N,N,2,4,6,12,N,J,"[0, 1]"
51,Benevolent,4,act_llama2,act_claude1,N,N,2,4,8,16,N,J,"[0, 1]"
51,Benevolent,5,act_llama2,act_claude1,N,N,2,4,10,20,N,J,"[1, 0]"
51,Benevolent,6,act_llama2,act_claude1,N,N,2,4,12,24,N,J,"[1, 0]"
51,Benevolent,7,act_llama2,act_claude1,N,N,2,4,14,28,N,J,"[1, 0]"
51,Benevolent,8,act_llama2,act_claude1,N,N,2,4,16,32,N,J,"[1, 0]"
51,Benevolent,9,act_llama2,act_claude1,N,N,2,4,18,36,N,J,"[1, 0]"
51,Benevolent,10,act_llama2,act_claude1,N,N,2,4,20,40,N,J,"[0, 1]"
51,Benevolent,1,act_llama2,act_gpt35,N,N,2,4,2,4,N,J,"[0, 1]"
51,Benevolent,2,act_llama2,act_gpt35,N,N,2,4,4,8,N,J,"[0, 1]"
51,Benevolent,3,act_llama2,act_gpt35,N,N,2,4,6,12,N,J,"[1, 0]"
51,Benevolent,4,act_llama2,act_gpt35,N,N,2,4,8,16,N,J,"[0, 1]"
51,Benevolent,5,act_llama2,act_gpt35,N,N,2,4,10,20,N,J,"[1, 0]"
51,Benevolent,6,act_llama2,act_gpt35,N,N,2,4,12,24,N,J,"[1, 0]"
51,Benevolent,7,act_llama2,act_gpt35,N,N,2,4,14,28,N,J,"[0, 1]"
51,Benevolent,8,act_llama2,act_gpt35,N,N,2,4,16,32,N,J,"[1, 0]"
51,Benevolent,9,act_llama2,act_gpt35,N,N,2,4,18,36,N,J,"[0, 1]"
51,Benevolent,10,act_llama2,act_gpt35,N,N,2,4,20,40,N,J,"[0, 1]"
51,Benevolent,1,act_llama2,act_llama2,N,N,2,4,2,4,N,J,"[0, 1]"
51,Benevolent,2,act_llama2,act_llama2,N,N,2,4,4,8,N,J,"[1, 0]"
51,Benevolent,3,act_llama2,act_llama2,N,N,2,4,6,12,N,J,"[0, 1]"
51,Benevolent,4,act_llama2,act_llama2,N,N,2,4,8,16,N,J,"[1, 0]"
51,Benevolent,5,act_llama2,act_llama2,N,N,2,4,10,20,N,J,"[1, 0]"
51,Benevolent,6,act_llama2,act_llama2,N,N,2,4,12,24,N,J,"[1, 0]"
51,Benevolent,7,act_llama2,act_llama2,N,N,2,4,14,28,N,J,"[1, 0]"
51,Benevolent,8,act_llama2,act_llama2,N,N,2,4,16,32,N,J,"[1, 0]"
51,Benevolent,9,act_llama2,act_llama2,N,N,2,4,18,36,N,J,"[0, 1]"
51,Benevolent,10,act_llama2,act_llama2,N,N,2,4,20,40,N,J,"[1, 0]"
